iterations,maxEnergyThresh,minEnergyThresh,foragingMean,numSuccess,numAllFail,numParentFail,numEggTimeFail,numEggColdFail,hatchDays,totNeglect,maxNeglect,endEnergy_F,meanEnergy_F,varEnergy_F,endEnergy_M,meanEnergy_M,varEnergy_M,meanIncBout_F,varIncBout_F,meanForagingBout_F,varForagingBout_F,meanIncBout_M,varIncBout_M,meanForagingBout_M,varForagingBout_M
10000,450,200,154,9417,24,19,11,529,42.2186,2.7791,2.094,402.3,529.693,26140.4,403.375,559.244,31754.1,2.63226,8.8048,3.3552,7.01901,2.78865,10.0378,3.21911,6.57903
10000,450,200,157,9771,5,10,3,211,40.8409,1.8238,1.4673,437.278,555.069,25485.8,437.976,589.559,30471,2.51534,8.45491,3.04798,4.76045,2.61967,9.62039,2.89855,4.30007
10000,450,200,160,9919,2,7,1,71,39.9701,1.2409,1.0485,479.356,582.027,24797.5,487.046,623.253,28731.1,2.41484,8.1085,2.82019,3.38584,2.47019,8.99117,2.65748,2.85065
10000,450,250,130,148,3539,3,146,6164,60.8167,29.9919,19.6437,239.589,340.733,30125.9,239.267,357.519,37616.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,450,250,133,450,2262,12,348,6928,60.3965,26.3852,16.0438,274.44,363.764,27426.2,273.097,381.207,35132.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,450,250,136,1148,1274,12,473,7093,59.459,22.588,13.0967,297.893,384.779,26250.6,301.824,403.234,33460.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,450,250,139,2374,756,18,606,6246,57.7617,18.5545,10.4848,320.346,405.881,25555,318.207,424.763,32335.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,450,250,142,4155,351,21,559,4914,55.1411,14.4956,8.1729,337.641,428.857,24872.3,339.549,449.136,31720,-nan,-nan,-nan,-nan,-nan,-nan,5.35149,27.9756
10000,450,250,145,6019,170,22,441,3348,51.8862,10.7978,6.2019,354.473,451.879,24638.6,354.162,476.77,31461.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,450,250,148,7695,57,20,234,1994,48.4491,7.5802,4.5771,371.389,478.465,24457.9,372.523,503.811,31060,2.79512,7.65971,4.25074,14.097,-nan,-nan,-nan,-nan
10000,450,250,151,8738,27,14,107,1114,45.4049,5.0953,3.2878,394.321,506.701,24326.3,394.23,535.86,30463.7,2.66364,7.7745,3.70752,9.52155,2.78282,8.97802,3.51895,8.8555
10000,450,250,154,9445,4,4,47,500,43.1056,3.3709,2.3028,418.425,533.886,23925,420.486,562.079,28952.8,2.54049,7.71431,3.27881,6.24494,2.65145,8.65897,3.15557,5.90909
10000,450,250,157,9797,5,5,6,187,41.5335,2.268,1.6602,451.117,558.774,23345.4,453.501,592.394,28100.6,2.41191,7.50225,2.98488,4.33347,2.54217,8.54692,2.86856,3.89507
10000,450,250,160,9921,0,1,1,77,40.5554,1.6024,1.2425,488.459,584.332,23177.5,497.464,622.155,27095.5,2.31964,7.31991,2.75987,3.03381,2.41312,8.26015,2.64936,2.63341
10000,450,300,130,105,2655,0,288,6952,60.8883,30.8527,18.2329,264.869,358.474,26009.6,266.955,374.849,32917.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,450,300,133,377,1514,3,613,7493,60.6062,27.2782,14.837,299.245,380.615,23748.7,298.089,395.847,30355.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,450,300,136,999,830,3,997,7171,59.9454,23.5559,12.16,323.911,399.568,22636.1,321.528,417.314,29346,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,450,300,139,2164,435,6,1322,6073,58.5645,19.7732,9.8346,341.707,417.858,21732.6,342.087,436.386,28467.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,450,300,142,3902,192,7,1234,4665,56.2792,15.7597,7.8099,361.613,439.172,21313.2,360.041,458.373,27929,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,450,300,145,5826,65,6,1010,3093,53.3276,12.0666,6.0701,375.4,460.177,21468.6,378.8,482.278,27699.6,-nan,-nan,-nan,-nan,2.82988,7.12745,-nan,-nan
10000,450,300,148,7654,41,5,565,1735,49.7372,8.5804,4.5391,391.903,485.909,21486.5,393.87,508.667,27377.2,2.58417,6.17308,4.02522,11.8806,2.72507,7.12348,3.89329,11.6702
10000,450,300,151,8822,8,5,271,894,46.6463,5.9754,3.3727,412.876,510.992,21778.5,411.032,535.337,27181.9,2.4832,6.3934,3.56524,8.10509,2.64148,7.44531,3.43765,7.53916
10000,450,300,154,9484,2,5,106,403,44.1574,4.1033,2.4922,433.025,534.113,21245.9,434.891,564.486,26739.8,2.40067,6.44565,3.18709,5.36525,2.51794,7.38381,3.07732,5.23817
10000,450,300,157,9827,1,1,21,150,42.2068,2.7139,1.8042,465.219,562.135,21174.8,465.173,592.539,26020.5,2.2991,6.45302,2.88525,3.57126,2.44633,7.37722,2.799,3.31458
10000,450,300,160,9945,0,0,4,51,40.9668,1.8732,1.3522,503.257,588.817,21084.5,506.657,624.249,25068.7,2.2206,6.37052,2.66893,2.44794,2.32839,7.21919,2.5691,2.07102
10000,450,350,130,71,2060,0,644,7225,60.9371,31.7169,16.7417,289.831,376.862,22687.7,286.716,391.335,28942.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,450,350,133,295,1132,1,1317,7255,60.7541,28.1117,13.4573,322.432,397.818,20565.5,321.467,413.294,26653,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,450,350,136,848,531,0,2022,6599,60.2709,24.4629,10.8636,344.479,415.656,19388.3,348.67,432.689,25211.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,450,350,139,1980,244,0,2457,5319,59.0982,20.6582,8.7521,367.401,435.255,18626.5,367.486,452.629,24578.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,450,350,142,3587,96,2,2523,3792,57.3636,17.0666,7.0414,384.136,452.817,18368.6,385.536,469.002,24033.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,450,350,145,5668,38,3,1993,2298,54.6322,13.262,5.5213,402.486,473.111,18349.2,400.424,492.71,24014.4,-nan,-nan,-nan,-nan,2.47353,5.25516,4.0681,13.4178
10000,450,350,148,7486,15,0,1199,1300,51.3373,9.8836,4.2871,417.543,495.087,18593.7,418.477,517.366,23962.9,2.28216,4.7254,3.67309,9.2581,2.39998,5.43608,3.57026,9.04613
10000,450,350,151,8824,5,1,579,591,48.2328,7.1656,3.2632,437.659,519.476,18998.5,436.254,543.501,23837.2,2.22279,5.00428,3.26732,6.22885,2.3444,5.71334,3.2009,5.90877
10000,450,350,154,9559,1,0,193,247,45.3441,4.9188,2.4394,459.178,545.645,18876.7,459.048,570.432,23652.7,2.15659,5.1878,2.93521,4.02677,2.30055,5.95436,2.8821,3.87161
10000,450,350,157,9847,0,0,62,91,43.4057,3.5146,1.8939,486.823,570.182,19005.2,491.561,599.907,23209.2,2.1051,5.33665,2.69836,2.61387,2.22349,5.98599,2.64616,2.49294
10000,450,350,160,9969,0,0,11,20,41.9168,2.4848,1.4611,523.146,598.588,19393.7,526.916,628.646,22885.1,2.05562,5.4564,2.51956,1.7781,2.16462,6.01676,2.4593,1.57856
10000,450,400,130,31,1531,0,1345,7093,60.9802,32.5254,14.7951,316.08,395.282,19744.4,315.025,409.977,25212.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,450,400,133,190,769,0,2341,6700,60.8672,29.0565,11.8993,348.087,416.069,17697.9,345.925,430.201,23162.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,450,400,136,617,404,2,3436,5541,60.5445,25.4898,9.5247,372.155,433.266,16323.6,370.511,447.83,21665.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,450,400,139,1580,171,0,4176,4073,59.7133,21.8952,7.6616,391.983,450.586,15711.7,392.071,464.954,20768.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,450,400,142,3133,59,1,4136,2671,58.2402,18.1672,6.1552,410.347,467.264,15533,409.576,482.655,20362.8,-nan,-nan,-nan,-nan,2.09831,3.41058,4.01116,14.6876
10000,450,400,145,5373,15,3,3117,1492,55.6854,14.2965,4.8352,425.855,486.12,15604,426.691,503.211,20334.6,1.95805,3.06544,3.58476,9.93883,2.08058,3.58905,3.54092,9.52069
10000,450,400,148,7348,7,0,1941,704,52.4428,10.8193,3.7778,440.36,507.734,15947.3,443.856,526.156,20610.7,1.95261,3.3179,3.20605,6.51914,2.07444,3.864,3.17037,6.26509
10000,450,400,151,8762,3,2,937,296,49.3211,7.9704,2.9457,459.646,527.941,16000.4,460.293,549.349,20729,1.941,3.55913,2.90751,4.15411,2.07522,4.15251,2.8773,4.02879
10000,450,400,154,9514,0,0,353,133,46.3876,5.6712,2.3255,480.008,553.526,16573.9,484.447,576.091,20536.9,1.94145,3.92553,2.66046,2.6976,2.05388,4.41043,2.63804,2.59803
10000,450,400,157,9880,0,0,81,39,44.1544,4.0272,1.84,503.401,576.451,16780.2,506.533,602.484,20652,1.9237,4.16864,2.48854,1.71301,2.03812,4.69879,2.45291,1.6376
10000,450,400,160,9958,0,1,29,12,42.5015,2.8804,1.4861,537.538,602.805,17307.2,537.99,630.488,20637.9,1.90414,4.39646,2.35998,1.15337,2.03171,4.89946,2.33078,1.06073
10000,500,0,130,203,8961,836,0,0,58.861,24.8973,21.7705,137.872,284.408,53599.7,142.009,293.012,63976.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,0,133,413,8183,1404,0,0,57.2017,21.0375,18.2033,178.49,313.577,50681.3,181.619,325.638,59885.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,0,136,814,7032,2154,0,0,54.8214,16.7026,14.2347,204.728,343.504,48162.7,205.31,360.053,56748.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,0,139,1369,5586,3045,0,0,51.814,12.4755,10.5537,222.368,373.028,45961.9,224.082,394.019,54418.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,0,142,2228,3972,3800,0,0,48.4013,8.5311,7.2834,241.553,407.179,43324,240.965,428.875,51950.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,0,145,3401,2595,4004,0,0,45.3096,5.5954,4.8378,265.424,439.792,40426.1,262.061,461.363,48529.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,0,148,4466,1455,4079,0,0,42.8243,3.4596,3.0537,289.51,469.229,38169,289.597,494.405,45751.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,0,151,5513,738,3749,0,0,41.1161,2.1213,1.8978,322.493,495.064,35590.8,323.506,526.283,42327.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,0,154,6714,351,2935,0,0,39.9977,1.3175,1.2175,369.075,526.473,32742.5,364.988,557.521,38838.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,0,157,7570,139,2291,0,0,39.3637,0.882,0.8375,414.74,556.064,30690.3,416.107,588.291,35774.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,0,160,8207,42,1751,0,0,39.0892,0.704,0.6809,463.272,581.724,29053.5,468.603,619.234,33427.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,50,130,331,8082,316,3,1268,59.6987,26.6097,22.8019,167.584,295.115,48176.8,167.609,305.321,57872.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,50,133,666,7158,598,1,1577,58.4676,22.7708,19.0723,205.168,321.508,45577.2,203.184,337.033,54677.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,50,136,1380,5890,879,2,1849,56.3186,18.4463,15.1748,228.673,350.39,43130.4,231.881,366.094,52423.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,50,139,2484,4451,1219,2,1844,53.3918,13.9862,11.4949,250.315,381.538,41104.6,247.864,399.881,49743.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,50,142,3770,3064,1474,1,1691,50.2044,10.1276,8.3343,262.669,409.812,39603.8,267.868,431.905,47851.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,50,145,5223,1881,1575,1,1320,46.8562,6.7973,5.6489,283.794,438.651,37401.6,284.139,463.064,45944.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,50,148,6618,1038,1413,0,931,44.1047,4.3975,3.7332,305.507,469.564,35693.1,307.848,494.152,43066.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,50,151,7739,474,1243,0,544,41.914,2.6701,2.3344,335.585,499.637,33681.6,338.69,525.853,40845.1,-nan,-nan,-nan,-nan,-nan,-nan,3.88922,12.5018
10000,500,50,154,8550,179,985,0,286,40.5498,1.6874,1.5161,373.949,524.871,31744.7,372.907,558.249,37953.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,50,157,9185,83,649,0,83,39.6538,1.0689,0.9876,418.899,554.089,30108.6,416.59,586.422,34750.4,-nan,-nan,-nan,-nan,-nan,-nan,3.15216,5.5335
10000,500,50,160,9460,20,468,0,52,39.2487,0.8021,0.7628,464.387,581.181,28663.9,472.676,618.789,32934.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,100,130,256,6881,123,2,2738,60.2562,27.979,23.1575,192.232,308.101,42867.2,192.318,320.193,52158,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,100,133,705,5477,217,14,3587,59.1999,24.0116,19.2789,225.962,334.786,40288.8,228.717,349.434,48489.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,100,136,1388,4280,339,11,3982,57.5823,19.9451,15.6786,253.923,360.991,38427.3,252.97,375.295,46902.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,100,139,2555,3088,446,16,3895,55.0463,15.6634,12.2145,274.271,387.389,37131.3,271.077,405.171,45120.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,100,142,4029,1957,524,15,3475,51.8079,11.5731,9.0096,289.532,415.212,36194.8,286.78,435.259,43422.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,100,145,5658,1160,511,13,2658,48.4165,8.0322,6.3492,305.765,443.633,34625.9,305.482,466.082,42108.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,100,148,7201,552,494,6,1747,45.2533,5.2117,4.2332,322.906,470.245,33351.1,324.804,498.089,40665.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,100,151,8305,260,391,2,1042,42.9143,3.3467,2.803,351.979,499.206,31781.3,355.926,528.507,38425.8,-nan,-nan,4.35507,14.1182,-nan,-nan,-nan,-nan
10000,500,100,154,9067,120,279,1,533,41.1951,2.114,1.828,386.787,528.258,30055.4,386.205,557.806,36356,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,100,157,9540,48,180,2,230,40.1264,1.379,1.2336,427.236,556.388,28775.7,429.254,589.996,33915.1,-nan,-nan,3.37997,6.72954,-nan,-nan,-nan,-nan
10000,500,100,160,9793,8,114,0,85,39.4565,0.9303,0.8633,471.27,581.667,27463.8,473.166,618.467,32140.7,-nan,-nan,-nan,-nan,-nan,-nan,2.89069,3.99683
10000,500,150,130,223,5419,33,4,4321,60.5215,28.842,22.861,218.467,324.247,37956.8,214.821,336.855,46517.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,150,133,567,4120,67,21,5225,59.8323,25.2314,19.291,252.079,350.028,35398.6,252.604,363.043,43392.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,150,136,1246,2834,103,34,5783,58.4583,21.1406,15.5962,277.275,373.397,33804.5,277.185,388.333,41507.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,150,139,2301,1924,127,56,5592,56.4231,17.1658,12.5082,295.975,394.955,32780.6,298.68,412.113,40170.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,150,142,3846,1101,146,50,4857,53.4544,13.0725,9.5366,311.502,421.595,31854.4,313.222,439.16,39125.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,150,145,5613,588,162,43,3594,49.8211,9.1363,6.8032,327.149,448.558,31230.6,327.72,471.274,38523.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,150,148,7104,284,143,25,2444,46.7083,6.306,4.7902,346.716,475.006,30227,345.526,499.544,37190.8,-nan,-nan,5.07385,20.9114,-nan,-nan,-nan,-nan
10000,500,150,151,8256,137,113,18,1476,44.1029,4.224,3.329,367.781,500.514,29488.5,369.337,526.484,35634,-nan,-nan,4.38811,14.734,-nan,-nan,4.16019,14.6241
10000,500,150,154,9149,49,56,2,744,42.0001,2.659,2.2084,396.911,526.668,27943.1,400.844,558.437,33769.3,-nan,-nan,3.8506,10.0861,-nan,-nan,-nan,-nan
10000,500,150,157,9595,9,55,1,340,40.6064,1.6865,1.4516,432.511,556.712,27041.2,436.308,587.745,32096.8,2.79879,10.3769,-nan,-nan,-nan,-nan,3.23437,6.43202
10000,500,150,160,9828,7,26,0,139,39.7857,1.1382,1.0186,476.637,581.427,25858,478.16,618.012,30632.9,-nan,-nan,3.11148,4.864,-nan,-nan,2.96561,4.35672
10000,500,200,130,178,4178,10,23,5611,60.7124,29.894,22.3609,243.48,341.271,32987.5,242.487,352.783,40746.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,200,133,420,2883,18,71,6608,60.2847,26.4085,18.7516,273.817,363.578,30694,274.59,377.175,38370.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,200,136,1026,1838,30,97,7009,59.2084,22.3728,15.2935,298.071,385.271,29555.5,300.969,400.978,36473.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,200,139,2015,1148,39,142,6656,57.5218,18.4603,12.3366,318.814,405.879,28860.1,320.157,422.831,35511,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,200,142,3525,609,52,134,5680,54.7903,14.3435,9.5914,337.505,429.924,28136.1,336.1,449.556,35056.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,200,145,5234,315,39,82,4330,51.5031,10.6051,7.2341,349.502,453.759,27520.7,351.667,475.02,34531.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,200,148,7038,123,47,43,2749,47.961,7.2555,5.1468,367.221,481.547,27016.2,369.829,502.816,33629.7,-nan,-nan,-nan,-nan,-nan,-nan,4.76405,20.5415
10000,500,200,151,8225,72,40,39,1624,45.0998,4.9184,3.619,387.688,505.876,26807.5,389.394,531.784,32775.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,200,154,9153,15,19,15,798,42.7514,3.1623,2.4488,413.341,532.091,26015.3,415.414,560.417,31884.7,2.95068,10.0769,3.83542,9.71844,3.0565,11.595,3.58384,8.95308
10000,500,200,157,9602,8,8,3,379,41.2809,2.1243,1.7234,446.569,558.88,25530,448.163,589.383,30587.8,-nan,-nan,3.44044,6.90706,2.88148,10.9809,3.22965,6.2121
10000,500,200,160,9823,1,8,0,168,40.2221,1.4102,1.2023,486.01,587.338,24865.7,488.742,618.402,28795.7,2.60752,9.17469,3.10452,4.66245,2.69699,10.2868,2.93735,4.28166
10000,500,250,130,88,3187,1,77,6647,60.8749,30.7749,21.383,261.627,356.986,29056.7,265.855,371.158,35697.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,250,133,315,1994,3,152,7536,60.544,27.3228,17.9142,299.579,379.01,26788.5,299.74,393.318,33151.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,250,136,851,1189,7,245,7708,59.783,23.4818,14.6595,320.517,398.093,25455.3,321.51,415.424,32325.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,250,139,1891,621,9,327,7152,58.176,19.3905,11.8281,346.911,419.743,24448.1,344.313,436.833,31054.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,250,142,3337,347,11,330,5975,55.9634,15.5608,9.4442,360.905,440.643,24280.6,359.59,457.808,30879.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,250,145,5108,147,12,276,4457,52.8959,11.7776,7.2891,374.061,460.823,24059.8,374.665,483.546,30728.5,-nan,-nan,-nan,-nan,3.48444,10.5293,-nan,-nan
10000,500,250,148,6770,79,10,155,2986,49.6112,8.5561,5.5133,390.594,484.046,23966.8,388.008,507.567,29967.1,3.17396,9.0082,4.99703,19.802,-nan,-nan,4.73651,18.7014
10000,500,250,151,8173,22,7,96,1702,46.405,5.8403,3.9458,408.918,509.941,23819.4,408.997,535.298,29779.5,2.99997,9.03356,4.30564,13.3695,3.13141,10.4109,4.08799,12.9292
10000,500,250,154,9087,6,3,23,881,43.7823,3.8769,2.7855,430.916,536.631,23518.3,432.044,561.088,28499.5,2.81237,8.89098,3.72609,8.93465,2.95967,9.97215,3.59495,8.76947
10000,500,250,157,9576,2,1,4,417,41.9704,2.5812,1.9606,459.651,558.91,22927.6,462.029,591.319,27996.6,2.67693,8.56367,3.36913,6.16896,2.79149,9.8003,3.20415,5.85342
10000,500,250,160,9837,0,3,1,159,40.7519,1.7497,1.4021,494.696,587.379,23121.9,503.197,622.209,26808.2,2.55009,8.43776,3.04708,4.22053,2.61002,9.22821,2.91738,4.10938
10000,500,300,130,69,2392,1,135,7403,60.9155,31.7645,20.4406,288.826,374.096,25103.9,289.541,388.179,31324.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,300,133,252,1419,0,291,8038,60.7198,28.2098,16.7888,321.114,394.916,23021.2,321.949,409.919,29150.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,300,136,756,697,1,535,8011,60.1366,24.4182,13.6259,347.396,415.515,21669.3,349.322,430.284,27657,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,300,139,1686,380,10,762,7162,58.9704,20.6979,11.2693,366.028,432.802,21089.5,368.876,448.861,26650.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,300,142,3162,167,6,787,5878,56.9697,16.8087,9.0236,381.354,451.879,20652.7,383.411,469.087,26506.8,-nan,-nan,-nan,-nan,3.34521,8.17366,-nan,-nan
10000,500,300,145,5029,74,5,722,4170,54.2659,13.0526,7.0731,399.07,472.785,20851.5,398.704,489.218,26271.4,3.07006,7.16509,5.46909,23.9732,-nan,-nan,-nan,-nan
10000,500,300,148,6825,22,1,441,2711,50.9264,9.5983,5.4732,413.783,493.506,20885.2,414.004,514.964,26365.4,2.9535,7.40117,4.78889,17.3003,3.09881,8.58901,4.57007,16.2227
10000,500,300,151,8225,11,3,208,1553,47.7321,6.8326,4.1029,431.338,516.202,20871.6,429.309,540.315,26568.2,2.82395,7.5257,4.17541,11.9555,2.95107,8.76081,3.9798,11.4522
10000,500,300,154,9167,5,1,73,754,44.8453,4.604,2.9504,449.768,541.685,21071,451.559,567.255,25992.9,2.68238,7.5963,3.64515,8.09522,2.80076,8.64102,3.4938,7.64494
10000,500,300,157,9671,0,0,24,305,42.7649,3.106,2.1204,479.161,567.354,20593.8,480.041,596.022,25440.9,2.53578,7.42664,3.2603,5.32762,2.6697,8.54232,3.11123,5.00665
10000,500,300,160,9887,0,1,6,106,41.3467,2.1266,1.5449,513.304,594.274,21061,514.999,624.781,24694.3,2.41855,7.33994,2.95065,3.62984,2.52876,8.17034,2.83666,3.39449
10000,500,350,130,56,1791,0,274,7879,60.9491,32.4663,18.8362,315.087,392.614,21308.8,313.81,406.333,27188.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,350,133,199,946,0,614,8241,60.8206,28.9464,15.3949,347.818,414.154,19614.9,344.487,427.036,25171.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,350,136,627,456,2,1072,7843,60.4245,25.4398,12.5983,371.809,430.483,18308.9,370.373,445.235,23424,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,350,139,1504,196,0,1448,6852,59.5278,21.7091,10.3684,391.13,448.951,17706.2,389.493,462.946,22909.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,350,142,3032,99,0,1658,5211,57.786,17.8347,8.4292,406.506,466.733,17623.7,405.696,480.711,22790.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,350,145,4862,41,3,1410,3684,55.4272,14.1735,6.7393,421.771,483.836,17528,423.337,500.287,22614.4,-nan,-nan,5.07387,19.4729,2.9042,6.39768,4.92282,20.1668
10000,500,350,148,6829,16,1,967,2187,52.2106,10.684,5.2486,436.583,503.096,17758.6,438.377,523.79,22921.9,2.67236,5.7106,4.42307,13.9151,2.8091,6.63614,4.32204,13.7878
10000,500,350,151,8367,5,1,457,1170,48.6845,7.5581,3.9657,451.457,527.665,18372.8,454.459,548.192,22941.4,2.57071,6.05311,3.87203,9.49853,2.69537,6.80687,3.74903,9.05109
10000,500,350,154,9258,0,1,174,567,45.906,5.3635,3.0151,469.648,549.002,18405.8,472.076,574.357,23067.1,2.4687,6.15752,3.44129,6.5272,2.6126,6.98192,3.35649,6.20733
10000,500,350,157,9676,1,0,73,250,43.6362,3.7009,2.254,493.718,572.769,18649.2,495.083,598.679,22931.9,2.38339,6.235,3.11695,4.59788,2.50651,7.07817,3.00863,4.13067
10000,500,350,160,9899,0,0,13,88,41.8996,2.4887,1.6595,524.246,598.274,18898.9,526.043,624.148,22483.1,2.29577,6.29927,2.82285,2.93753,2.41633,6.97785,2.76674,2.78749
10000,500,400,130,34,1423,0,645,7898,60.9686,33.3765,17.2807,336.939,410.648,18831.2,337.366,424.76,23769.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,400,133,141,680,0,1120,8059,60.8939,30.0588,14.2294,369.051,430.326,16811.4,367.665,444.887,21565.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,400,136,480,322,0,2055,7143,60.6411,26.3111,11.4418,395.557,448.556,15455.6,394.049,462.946,20132.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,400,139,1270,127,0,2839,5764,60.0109,22.6391,9.2488,413.652,465.693,14806.6,413.431,478.537,19273.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,400,142,2760,51,0,2956,4233,58.5454,18.9019,7.5157,431.596,482.165,14670.8,430.311,495.656,18943,-nan,-nan,-nan,-nan,2.54765,4.42579,-nan,-nan
10000,500,400,145,4779,20,2,2519,2680,56.365,15.2391,6.0157,446.603,498.311,14655.8,448.146,513.813,19017.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,400,148,6659,6,0,1815,1520,53.5202,11.8404,4.803,461.554,517.174,14924.2,462.206,534.292,19281.6,2.30219,4.12699,3.94834,10.8085,2.44067,4.82468,3.86116,10.4004
10000,500,400,151,8306,0,0,907,787,50.2273,8.7352,3.7178,478.809,538.608,15310.4,478.906,557.863,19620.7,2.24958,4.47185,3.49067,7.05257,2.37919,5.08578,3.42416,6.97835
