iterations,maxEnergyThresh,minEnergyThresh,foragingMean,numSuccess,numAllFail,numParentFail,numEggTimeFail,numEggColdFail,hatchDays,totNeglect,maxNeglect,endEnergy_F,meanEnergy_F,varEnergy_F,endEnergy_M,meanEnergy_M,varEnergy_M,meanIncBout_F,varIncBout_F,meanForagingBout_F,varForagingBout_F,meanIncBout_M,varIncBout_M,meanForagingBout_M,varForagingBout_M
10000,750,650,154,6458,0,0,2224,1318,55.6867,13.366,5.1302,704.89,691.504,5291.61,703.839,705.387,5619.45,2.76403,1.00957,4.88857,9.93153,2.88808,1.11754,4.64298,9.00492
10000,750,650,157,8180,0,0,1159,661,52.8672,10.5727,4.3125,717.342,699.819,5290.78,716.804,714.543,5502.24,2.66838,0.944574,4.31667,7.26766,2.80091,1.0947,4.10453,6.56527
10000,750,650,160,9247,0,0,451,302,49.9299,8.147,3.6272,728.2,707.987,5440.43,726.252,723.915,5520.76,2.59309,0.884053,3.88899,5.39599,2.73328,1.04897,3.67285,4.69439
10000,750,700,130,3,151,0,295,9551,61,41.5659,19.7935,582.987,600.073,9090.48,587.404,626.009,10346.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,700,133,1,47,0,804,9148,60.9993,37.7447,15.7389,620.456,625.406,7645.02,621.923,647.099,8303.71,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,700,136,29,9,0,1692,8270,60.9883,33.7996,12.575,646.36,645.925,6505.5,647.028,664.428,6969.39,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,700,139,91,4,0,2940,6965,60.9655,30.2482,10.4488,666.012,660.303,5810.75,665,677.909,6126.02,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,700,142,327,0,0,4216,5457,60.8638,26.7711,8.6392,679.898,673.104,5352.87,680.053,689.052,5501.49,-nan,-nan,-nan,-nan,2.52206,0.723649,-nan,-nan
10000,750,700,145,940,0,0,5206,3854,60.578,23.4128,7.2897,691.397,683.485,5058.58,691.442,699.071,5145.97,-nan,-nan,-nan,-nan,2.47528,0.777701,-nan,-nan
10000,750,700,148,2279,0,0,5222,2499,59.8816,20.2547,6.2205,703.99,692.945,4961.24,705.118,708.186,4896.82,-nan,-nan,5.33207,16.1851,2.42144,0.79507,4.8197,13.1611
10000,750,700,151,4067,0,0,4467,1466,58.4969,17.1021,5.303,715.668,701.663,4887.06,716.353,716.655,4753.08,2.29132,0.727196,4.63769,11.3157,2.38249,0.799303,4.26004,9.47684
10000,750,700,154,6211,0,0,3043,746,56.3836,14.0576,4.4825,730.083,710.364,4938.87,729.194,726.249,4733.36,2.24413,0.694785,4.11322,7.94798,2.34514,0.79155,3.78713,6.56901
10000,750,700,157,8001,0,0,1649,350,53.7458,11.3371,3.8372,739.627,718.306,5088.34,739.211,734.571,4734.05,2.21383,0.65839,3.70552,5.78719,2.32047,0.767262,3.43785,4.74732
10000,750,700,160,9131,0,0,706,163,50.9118,8.8967,3.2822,749.329,726.266,5364.83,752.38,744.5,4906.28,2.18416,0.610561,3.37806,4.30347,2.29532,0.740021,3.12325,3.35696
10000,800,0,130,69,9625,306,0,0,60.1759,29.4003,26.9967,244.077,359.389,51816.5,240.594,318.262,69575.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,0,133,151,9297,552,0,0,59.4099,26.2799,23.7867,272.046,384.273,54693.3,323.19,353.564,63940.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,0,136,300,8741,959,0,0,58.1733,22.7851,20.5323,300.989,401.463,57247.9,375.617,391.296,59612.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,0,139,607,7802,1591,0,0,56.1244,18.7151,16.818,323.855,418.72,57791.2,402.492,430.586,56023,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,0,142,1045,6857,2098,0,0,53.9565,15.0671,13.5524,351.038,435.943,56416.9,407.298,459.01,53691.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,0,145,1704,5476,2820,0,0,50.9862,11.3027,10.2812,378.098,455.528,54039.9,401.061,489.983,50603.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,0,148,2743,3888,3369,0,0,47.533,7.6351,7.0546,399.34,479.571,49878.6,392.25,516.162,47544.5,-nan,-nan,-nan,-nan,11.5171,6.18659,-nan,-nan
10000,800,0,151,3958,2679,3363,0,0,44.7546,5.0667,4.7535,424.396,504.334,45071.1,390.284,539.884,43839.5,-nan,-nan,-nan,-nan,10.7203,6.61032,-nan,-nan
10000,800,0,154,5181,1506,3313,0,0,42.2792,3.029,2.8695,438.263,529.048,40400.8,407.186,560.456,40037.6,-nan,-nan,-nan,-nan,10.053,6.58891,-nan,-nan
10000,800,0,157,6535,837,2628,0,0,40.555,1.7414,1.6821,471.258,556.918,34462.6,431.109,583.559,35554.6,-nan,-nan,-nan,-nan,9.2678,6.31691,-nan,-nan
10000,800,0,160,7557,389,2054,0,0,39.4514,0.9625,0.9323,499.341,584.633,29043,470.066,605.411,31200.1,-nan,-nan,8.79868,7.30876,8.5645,5.75174,-nan,-nan
10000,800,50,130,98,7955,110,0,1837,60.5539,31.0067,28.2087,283.873,377.76,47253.5,292.399,343.149,61553.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,50,133,256,7242,187,0,2315,60.0084,27.8821,24.9438,316.03,398.483,49791.2,361.34,377.892,57323.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,50,136,566,6287,365,0,2782,58.9192,24.2365,21.3744,343.576,418.711,50928.1,400.91,409.153,54722.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,50,139,1063,5241,589,0,3107,57.3192,20.5016,18.0759,379.256,435.04,51054.7,420.172,444.396,52143.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,50,142,1872,4064,825,0,3239,55.0498,16.3663,14.4254,405.995,452.683,49891.9,416.56,472.265,50200.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,50,145,3002,2878,1003,0,3117,52.2126,12.5102,11.191,433.515,473.157,47564.9,410.356,498.307,48036.1,-nan,-nan,-nan,-nan,12.069,6.3455,-nan,-nan
10000,800,50,148,4351,1930,1065,0,2654,49.1724,8.9913,8.1369,447.648,491.771,45226.8,400.023,521.098,45244.9,-nan,-nan,-nan,-nan,11.3215,7.04674,-nan,-nan
10000,800,50,151,5799,1192,1061,0,1948,46.1251,6.1194,5.6331,461.325,513.901,41371.7,402.02,541.136,42367.7,-nan,-nan,-nan,-nan,10.6813,7.18354,-nan,-nan
10000,800,50,154,7179,630,841,0,1350,43.4475,3.859,3.6122,477.757,537.803,37024.8,416.147,562.802,38686.3,-nan,-nan,11.169,15.1261,9.96688,6.97268,-nan,-nan
10000,800,50,157,8297,285,661,0,757,41.3362,2.2658,2.1417,493.123,562.83,32233,438.801,583.118,35051.8,-nan,-nan,-nan,-nan,9.28541,6.6429,-nan,-nan
10000,800,50,160,8985,122,480,0,413,39.9414,1.2927,1.2351,518.886,588.54,27535.6,475.817,606.277,30358.5,-nan,-nan,8.92815,8.53363,8.53958,5.7718,-nan,-nan
10000,800,100,130,73,6255,44,0,3628,60.7449,32.4003,29.1239,322.051,393.103,41578.7,317.973,365.847,55805.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,100,133,167,5274,90,0,4469,60.4323,29.4235,25.9709,351.682,415.146,43531.8,388.07,398.207,52250.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,100,136,493,4103,144,0,5260,59.6084,25.7355,22.3122,389.195,437.589,44454.1,426.683,430.761,49722.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,100,139,1007,3140,190,1,5662,58.3928,21.9094,18.9794,425.726,452.868,44819,438.391,459.176,48062.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,100,142,1855,2168,243,2,5732,56.4243,17.9827,15.5448,454.414,472.657,43597.3,436.059,483.249,46622.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,100,145,3028,1373,313,0,5286,53.7404,13.8818,12.0894,476.847,490.384,42108.9,423.226,506.663,44844.6,-nan,-nan,-nan,-nan,11.7059,6.50442,-nan,-nan
10000,800,100,148,4443,852,346,0,4359,50.7103,10.291,9.0834,488.046,509.109,39814.3,417.53,526.195,42889.3,-nan,-nan,-nan,-nan,11.0658,7.21681,-nan,-nan
10000,800,100,151,6061,492,317,0,3130,47.3476,7.0226,6.2907,494.51,528.555,37362,417.916,546.521,40246.9,-nan,-nan,-nan,-nan,10.4436,7.38653,-nan,-nan
10000,800,100,154,7295,245,227,0,2233,44.7737,4.8127,4.3988,509.016,548.586,33832.6,431.442,563.746,37280.3,-nan,-nan,-nan,-nan,9.8326,7.13847,-nan,-nan
10000,800,100,157,8526,109,166,0,1199,42.1738,2.8492,2.654,512.497,570.976,30004.6,456.334,585.454,33581.7,-nan,-nan,-nan,-nan,9.17567,6.55235,-nan,-nan
10000,800,100,160,9134,40,117,0,709,40.5922,1.7266,1.6403,534.759,593.582,25962,489.686,607.181,29664.5,-nan,-nan,9.06059,10.2488,8.48578,5.94122,-nan,-nan
10000,800,150,130,45,4586,11,1,5357,60.8793,33.6834,30.0018,351.344,411.376,36733.4,355.407,393.129,48959.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,150,133,152,3442,27,1,6378,60.6318,30.4301,26.4175,390.871,434.476,37949.4,413.002,424.137,46309.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,150,136,378,2494,45,4,7079,60.1308,26.7941,22.8222,426.265,456.101,38759.1,439.523,451.658,44608.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,150,139,788,1665,60,3,7484,59.1598,23.1279,19.4951,462.57,473.169,38779.3,450.644,476.596,43279.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,150,142,1617,1104,71,6,7202,57.4545,19.1072,16.0833,489.588,490.048,37927.5,448.862,498.771,42262.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,150,145,2700,675,95,2,6528,55.1,15.1869,12.8771,509.307,508.031,36909.5,444.817,517.451,41025.7,-nan,-nan,-nan,-nan,11.151,6.09583,-nan,-nan
10000,800,150,148,4133,368,82,7,5410,52.1555,11.4363,9.8016,519.016,526.234,35082.3,440.485,532.81,39721.8,-nan,-nan,-nan,-nan,10.6798,6.6702,-nan,-nan
10000,800,150,151,5618,177,82,1,4122,49.0149,8.2716,7.205,522.713,543.417,33106.4,444.701,549.677,37828.4,-nan,-nan,-nan,-nan,10.2181,6.77513,-nan,-nan
10000,800,150,154,7048,76,52,1,2823,46.0294,5.72,5.0868,530.364,562.184,30314.2,457.712,568.338,35229.1,-nan,-nan,11.8268,23.3495,9.58684,6.89158,-nan,-nan
10000,800,150,157,8163,33,43,2,1759,43.4173,3.7194,3.3813,537.596,579.581,27659.7,480.878,588.803,31687.7,-nan,-nan,10.4251,17.0244,8.9824,6.28291,-nan,-nan
10000,800,150,160,9029,13,21,0,937,41.3534,2.2345,2.0781,548.305,601.89,24083.9,511.777,610.733,28059.4,-nan,-nan,9.10739,12.1721,8.26282,5.72496,-nan,-nan
10000,800,200,130,27,3398,2,3,6570,60.9421,34.7783,30.3972,383.046,427.537,32358.9,381.986,419.288,43471.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,200,133,108,2202,10,8,7672,60.7786,31.3302,26.6237,423.587,456.086,33050.4,429.576,447.64,40824,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,200,136,256,1502,11,12,8219,60.4322,27.7307,22.9907,456.302,475.106,33698.2,454.256,471.452,39920.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,200,139,641,893,17,18,8431,59.6466,23.9304,19.561,491.346,493.988,33461.4,463.041,494.612,38881.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,200,142,1270,505,15,19,8191,58.4438,20.292,16.5033,514.19,511.552,32662.7,464.347,512.939,37948.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,200,145,2394,306,32,25,7243,56.1616,16.1659,13.1639,528.638,529.123,31731.1,465.207,528.189,37195.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,200,148,3561,162,14,19,6244,53.6212,12.6993,10.4783,532.995,544.452,30555.1,480.637,544.001,35750.4,-nan,-nan,-nan,-nan,10.09,6.03209,-nan,-nan
10000,800,200,151,5122,71,17,13,4777,50.5351,9.4411,7.941,538.025,558.468,29305,486.55,558.752,34216.7,-nan,-nan,-nan,-nan,9.69821,6.24869,-nan,-nan
10000,800,200,154,6621,29,15,3,3332,47.3916,6.6845,5.7598,541.811,574.267,27275.6,504.227,576.64,31940.4,-nan,-nan,11.9204,25.1256,9.17055,6.06949,-nan,-nan
10000,800,200,157,7873,12,12,2,2101,44.5897,4.5051,3.99,547.383,590.621,24912.1,518.415,594.709,29417.7,-nan,-nan,10.5278,18.7813,8.6734,5.75621,-nan,-nan
10000,800,200,160,8786,3,1,1,1209,42.3075,2.8763,2.5867,559.097,608.343,22419.4,540.326,614.986,26258.8,-nan,-nan,9.24413,12.8871,8.08035,5.20093,-nan,-nan
10000,800,250,130,21,2453,1,0,7525,60.9571,35.5214,30.4361,410.238,448.343,28554.7,407.031,444.245,38083.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,250,133,42,1476,4,2,8476,60.9067,32.1412,26.5914,445.316,475.353,28998.4,453.588,472.702,35667.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,250,136,194,840,3,8,8955,60.6124,28.4056,22.7564,481.588,496.39,28994.8,471.806,495.904,34744.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,250,139,425,519,7,18,9031,60.1246,24.7897,19.5186,508.791,512.981,28872.2,480.061,512.854,34472.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,250,142,1058,252,14,19,8657,58.921,20.8072,16.2073,522.656,531.849,28014.8,489.003,529.274,33610.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,250,145,1935,126,4,19,7916,57.2926,17.3516,13.5195,533.997,546.221,27497,501.336,542.305,32768,-nan,-nan,-nan,-nan,9.87717,4.76741,-nan,-nan
10000,800,250,148,3173,65,9,19,6734,54.8615,13.7656,10.8554,539.621,560.457,26549,515.204,556.635,31678.3,-nan,-nan,-nan,-nan,9.55783,5.0453,-nan,-nan
10000,800,250,151,4676,24,5,13,5282,51.7589,10.41,8.4529,541.307,574.149,25521.9,529.915,572.016,30393.5,-nan,-nan,-nan,-nan,9.12026,5.39901,-nan,-nan
10000,800,250,154,6132,14,2,7,3845,48.6937,7.6503,6.3729,543.033,586.127,24411.1,549.434,587.942,28447.5,-nan,-nan,11.77,26.4114,8.68846,5.35249,-nan,-nan
10000,800,250,157,7611,7,4,1,2377,45.606,5.2125,4.4594,555.791,600.473,22537.6,557.283,603.577,26469.4,-nan,-nan,10.3939,18.4008,8.29665,5.05567,-nan,-nan
10000,800,250,160,8563,0,1,2,1434,43.2682,3.5205,3.0954,564.706,615.372,20693.2,574.902,621.944,24141.1,-nan,-nan,9.16941,13.8207,7.7654,4.76079,-nan,-nan
10000,800,300,130,10,1631,0,1,8358,60.9806,36.3909,30.4824,434.3,467.638,25216.3,432.188,472.114,33091.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,300,133,64,953,2,4,8977,60.8977,32.832,26.3442,474.374,494.016,25115.9,465.728,496.409,31475.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,300,136,148,513,3,14,9322,60.7533,29.2494,22.5436,501.049,516.304,24934.3,489.727,515.817,30660,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,300,139,391,252,2,27,9328,60.3322,25.4144,19.0666,519.154,532.942,24776.1,500.205,532.321,29884.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,300,142,924,106,1,54,8915,59.412,21.6643,15.9655,531.017,548.994,24288.7,519.522,547.251,29229.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,300,145,1746,49,5,57,8143,57.8452,17.9868,13.2682,531.446,562.393,23969.5,536.501,560.912,28486.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,300,148,3001,16,1,40,6942,55.5903,14.4305,10.8018,535.542,574.264,23337.4,550.66,573.748,27464,-nan,-nan,-nan,-nan,8.9079,4.41247,-nan,-nan
10000,800,300,151,4433,13,2,31,5521,52.7553,11.1856,8.6296,540.674,585.966,22551.8,567.389,587.487,26396.5,-nan,-nan,13.0199,32.2763,8.55522,4.71481,-nan,-nan
10000,800,300,154,6010,2,1,21,3966,49.5568,8.2408,6.6107,548.291,599.017,21264.2,581.683,602.376,24891.6,-nan,-nan,-nan,-nan,8.16921,4.59542,-nan,-nan
10000,800,300,157,7339,1,0,3,2657,46.6888,5.9489,4.9386,563.915,609.857,20122.8,590.906,616.915,23409.8,-nan,-nan,10.1254,18.2262,7.81891,4.46195,-nan,-nan
10000,800,300,160,8359,2,0,2,1637,44.1439,4.1064,3.5367,578.081,624.082,18538.6,604.27,633.279,21521.3,7.58598,3.70911,8.87813,13.3899,7.3631,4.26284,9.50254,11.1966
10000,800,350,130,9,1203,0,3,8785,60.9902,37.1706,29.9995,458.366,487.196,21880.4,453.174,496.803,28990.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,350,133,31,581,0,15,9373,60.9506,33.3717,25.5239,494.861,513.949,21842.3,484.374,520.111,27274.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,350,136,108,291,0,34,9567,60.8297,29.7434,21.7418,518.841,534.869,21667.4,508.072,537.805,26567.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,350,139,324,150,1,45,9480,60.474,26.1108,18.5526,533.018,551.848,21313.5,525.687,553.112,25890.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,350,142,822,54,0,84,9040,59.7745,22.2844,15.4875,540.219,565.713,21190.4,542.883,566.987,25109.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,350,145,1549,28,1,111,8311,58.4234,18.7304,13.0226,544.368,577.683,20675.5,563.874,580.164,24437.8,-nan,-nan,-nan,-nan,8.48375,3.6513,-nan,-nan
10000,800,350,148,2636,11,2,68,7283,56.4569,15.362,10.8748,549.405,588.502,20254.9,580.498,593.351,23448.3,-nan,-nan,-nan,-nan,8.18756,3.9657,-nan,-nan
10000,800,350,151,4186,2,1,77,5734,53.7911,12.0898,8.7432,557.861,599.032,19612.9,590.185,604.763,22734.7,-nan,-nan,-nan,-nan,7.95988,4.05122,-nan,-nan
10000,800,350,154,5721,2,0,33,4244,50.7092,9.1295,6.922,569.21,610.723,18723.5,603.091,618.245,21619.6,-nan,-nan,-nan,-nan,7.62316,4.0895,-nan,-nan
10000,800,350,157,7121,1,0,17,2861,47.7022,6.6819,5.2958,582.665,622.041,17659.1,614.29,631.522,20394.4,7.41405,3.5704,9.62048,17.1645,7.27674,3.92091,-nan,-nan
10000,800,350,160,8301,0,0,4,1695,44.9492,4.6531,3.8281,595.636,633.831,16590.4,626.182,645.846,19033.6,7.03989,3.40351,8.49999,12.4326,6.91879,3.79188,9.07176,11.4407
10000,800,400,130,5,840,0,5,9150,60.9926,37.8995,29.3945,473.744,503.121,19490.5,472.681,522.631,25037.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,400,133,18,371,0,21,9590,60.9776,34.256,24.8943,512.124,532.643,18993.8,509.067,543.784,23412.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,400,136,87,153,0,60,9700,60.8894,30.337,20.9311,535.949,554.865,18598.5,531.243,559.472,22779.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,400,139,275,70,1,82,9572,60.6223,26.7689,17.7234,550.61,570.082,18346,552.68,575.126,21970.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,400,142,617,33,0,135,9215,60.1409,23.2486,14.9819,561.253,582.143,18169.7,569.656,587.234,21455.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,400,145,1356,7,1,202,8434,59.0555,19.8124,12.6904,573.946,593.783,17787.6,584.727,599.784,20693.5,-nan,-nan,-nan,-nan,7.78418,3.25281,-nan,-nan
10000,800,400,148,2495,4,0,174,7327,57.2508,16.3218,10.6286,587.23,604.142,17404.6,598.398,611.659,19963.7,-nan,-nan,-nan,-nan,7.54331,3.47027,-nan,-nan
10000,800,400,151,4020,0,0,125,5855,54.7044,12.9856,8.6954,599.673,614.635,16923.1,606.248,623.893,19264.3,-nan,-nan,11.7013,28.9841,7.26393,3.68268,-nan,-nan
10000,800,400,154,5565,0,0,76,4359,51.8661,10.0542,7.0658,610.75,623.9,16231.1,615.202,635.123,18432,-nan,-nan,10.3277,21.9608,7.01258,3.67195,-nan,-nan
10000,800,400,157,7067,0,0,40,2893,48.7121,7.4171,5.4937,622.812,635.314,15442.1,625.594,648.169,17435.1,6.71686,3.2762,9.05086,16.3956,6.69333,3.57554,-nan,-nan
10000,800,400,160,8210,0,0,18,1772,46.107,5.4497,4.2334,634.254,645.905,14455,635.27,658.778,16615.2,6.43809,3.0934,8.12999,12.023,6.4428,3.39282,8.581,12.0067
10000,800,450,130,7,610,0,8,9375,60.9924,38.5511,28.2556,500.676,523.879,17224.8,494.326,545.724,21697.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,450,133,12,246,0,24,9718,60.9882,34.9768,23.9768,536.405,552.23,16390.3,531.436,565.338,20132.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,450,136,69,99,0,46,9786,60.9338,31.213,20.0475,556.875,572.901,16050.5,553.961,581.584,19265.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,450,139,207,33,0,127,9633,60.7847,27.6375,16.9871,574.514,587.646,15732.9,577.713,595.896,18542.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,450,142,500,17,0,205,9278,60.4171,24.1907,14.4784,591.871,600.242,15438.7,590.582,608.211,17894.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,450,145,1245,5,0,296,8454,59.4539,20.5708,12.1456,607.516,611.561,15090.4,602.677,619.569,17315.6,-nan,-nan,-nan,-nan,7.00438,2.86814,-nan,-nan
10000,800,450,148,2381,2,0,321,7296,57.9249,17.1647,10.2398,620.181,621.923,14713.9,612.148,630.201,16769,-nan,-nan,-nan,-nan,6.7965,3.15169,-nan,-nan
10000,800,450,151,3907,0,0,241,5852,55.726,13.9532,8.6007,633.023,631.587,14172.4,619.898,640.989,16137.6,-nan,-nan,-nan,-nan,6.59022,3.25252,-nan,-nan
10000,800,450,154,5530,0,0,163,4307,52.8962,10.9399,7.0754,645.252,640.611,13782.5,626.981,650.494,15664.2,-nan,-nan,9.66311,20.0546,6.37703,3.25071,-nan,-nan
10000,800,450,157,6999,0,0,78,2923,49.9716,8.3509,5.7472,655.67,651.705,13089.9,640.947,662.404,14914.4,5.97498,3.01135,8.49858,15.7089,6.07709,3.29877,8.89629,15.3865
10000,800,450,160,8252,0,0,32,1716,47.0196,6.0687,4.4175,663.875,660.763,12524.6,651.457,672.862,14191.5,5.78613,2.79348,7.61671,11.4632,5.86182,3.04334,7.86371,11.3569
10000,800,500,130,1,459,0,9,9531,60.9988,39.4141,27.3226,517.227,542.286,15367.3,519.352,566.647,18964.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,500,133,5,175,0,23,9797,60.9955,35.7369,22.8499,558.12,571.134,14210.5,553.287,587.428,17293.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,500,136,36,70,0,81,9813,60.9623,31.9232,19.0468,579.478,591.836,13788.7,579.776,604.875,16112.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,500,139,174,17,0,201,9608,60.8428,28.1782,15.9737,598.241,606.99,13370.5,598.305,617.952,15350.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,500,142,486,7,0,359,9148,60.5941,24.8646,13.6559,614.276,619.834,12852.3,616.552,629.212,14751.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,500,145,1180,2,0,491,8327,59.8595,21.4275,11.6443,628.22,630.356,12586.1,627.355,639.766,14230.3,-nan,-nan,-nan,-nan,6.21815,2.49917,-nan,-nan
10000,800,500,148,2349,0,0,542,7109,58.5402,17.9524,9.8724,640.857,641.578,12137.5,637.92,649.864,13820.9,-nan,-nan,-nan,-nan,6.01988,2.74236,-nan,-nan
10000,800,500,151,3862,0,0,488,5650,56.5204,14.8057,8.4034,652.78,650.48,11911.1,651.248,659.978,13329.5,-nan,-nan,-nan,-nan,5.81917,2.86054,-nan,-nan
10000,800,500,154,5644,0,0,329,4027,53.7849,11.6669,6.9648,662.928,660.621,11465.3,660.231,669.43,12951.2,-nan,-nan,8.77631,18.8693,5.60961,2.91395,9.03655,17.754
10000,800,500,157,7120,0,0,181,2699,50.9491,9.0764,5.7437,670.942,668.481,11092.3,670.346,678.5,12463.6,5.28019,2.63856,7.85585,14.1312,5.44023,2.79885,8.01499,14.0692
10000,800,500,160,8397,0,0,67,1536,47.9674,6.7489,4.5729,683.36,677.766,10607.6,683.342,689.417,11796.9,5.04709,2.53712,6.95642,10.9185,5.19842,2.73789,7.00133,10.5682
10000,800,550,130,3,321,0,18,9658,60.9986,40.1541,26.0562,545.584,565.666,13489.1,540.222,587.736,16547.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,550,133,10,108,0,47,9835,60.9928,36.295,21.4753,578.052,591.184,12564.2,578.888,610.927,14349.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,550,136,35,36,0,133,9796,60.9728,32.7152,18.0986,602.161,610.314,11819.3,602.186,626.089,13429.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,550,139,143,14,0,312,9531,60.9044,28.9654,15.0783,621.418,626.449,11250.8,622.229,639.619,12627.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,550,142,416,1,0,615,8968,60.7032,25.5203,12.8334,639.486,639.693,10784.9,636.908,650.25,12058,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,800,550,145,1082,0,0,903,8015,60.1631,22.1921,10.9435,650.888,649.58,10483.1,649.835,661.277,11512.7,-nan,-nan,-nan,-nan,5.39357,2.15678,-nan,-nan
10000,800,550,148,2226,0,0,1121,6653,59.1314,18.8827,9.4012,660.567,659.859,10146,664.327,670.518,11120.8,-nan,-nan,-nan,-nan,5.23596,2.32151,-nan,-nan
10000,800,550,151,3941,0,0,893,5166,57.2489,15.5845,8.0034,671.774,668.788,9855.55,673.977,679.072,10765.7,4.92066,2.30841,9.07613,22.2141,5.09368,2.42277,-nan,-nan
10000,800,550,154,5750,0,0,665,3585,54.8321,12.5898,6.7213,684.754,677.729,9638.26,686.227,688.914,10387.7,4.72167,2.31711,7.94528,17.1636,4.88861,2.4634,7.94212,16.327
