iterations,maxEnergyThresh,minEnergyThresh,foragingMean,numSuccess,numAllFail,numParentFail,numEggTimeFail,numEggColdFail,hatchDays,totNeglect,maxNeglect,endEnergy_F,meanEnergy_F,varEnergy_F,endEnergy_M,meanEnergy_M,varEnergy_M,meanIncBout_F,varIncBout_F,meanForagingBout_F,varForagingBout_F,meanIncBout_M,varIncBout_M,meanForagingBout_M,varForagingBout_M
10000,700,550,139,190,11,0,1103,8696,60.8819,28.357,12.4368,600.537,604.575,7470.23,599.131,615.192,9636.11,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,700,550,142,587,0,0,1777,7636,60.6515,24.9142,10.5526,615.123,615.372,7055.5,614.912,626.857,9095.65,-nan,-nan,-nan,-nan,3.78993,1.52135,-nan,-nan
10000,700,550,145,1537,1,0,2311,6151,59.9427,21.4276,8.9893,628.035,625.4,6684.25,628.243,637.647,8720.93,3.43476,1.27931,7.85037,28.4283,3.67949,1.61243,-nan,-nan
10000,700,550,148,2977,0,0,2364,4659,58.7517,18.1201,7.736,639.46,634.648,6511.66,640.044,647.176,8472.2,3.33142,1.31662,6.74489,20.5716,3.5462,1.6289,6.81999,21.3134
10000,700,550,151,4945,0,0,1878,3177,56.5698,14.7412,6.5882,650.311,643.056,6362.06,650.624,657.9,8260.77,3.21865,1.31311,5.8666,15.0595,3.4298,1.60856,5.90164,15.7537
10000,700,550,154,6837,0,0,1187,1976,53.9396,11.7408,5.5772,662.75,650.947,6211.88,659.687,667.533,8125.44,3.10349,1.26941,5.18699,11.5051,3.31287,1.56878,5.13136,11.6378
10000,700,550,157,8227,0,0,642,1131,50.9912,9.126,4.6997,671.449,659.155,6147.59,669.912,678.23,8069.88,2.9929,1.18426,4.6051,8.45624,3.19367,1.51793,4.54008,8.87129
10000,700,550,160,9189,0,0,215,596,48.0252,6.7782,3.8341,680.851,666.546,6037.55,681.806,689.696,8010.29,2.87774,1.08278,4.1248,6.21881,3.08566,1.41566,3.98597,6.33157
10000,700,600,130,0,216,0,190,9594,61,40.1842,20.1383,546.107,574.226,9902.15,549.655,584.792,11752.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,700,600,133,7,70,0,493,9430,60.9978,36.5811,16.4251,581.189,596.136,8413.06,582.788,606.486,9919.23,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,700,600,136,35,28,0,1156,8781,60.985,32.7474,13.3491,606.005,614.413,7275.57,606.298,623.562,8642.03,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,700,600,139,141,5,0,2039,7815,60.9244,29.161,11.1415,625.181,628.602,6533.21,623.037,636.779,7861.65,-nan,-nan,-nan,-nan,3.21344,1.10866,-nan,-nan
10000,700,600,142,543,0,0,3071,6386,60.7382,25.606,9.3801,639.932,639.982,6132.28,639.239,649.105,7258.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,700,600,145,1354,0,0,3845,4801,60.2408,22.2437,8.0517,650.412,649.592,5857.1,650.831,658.808,6941.55,-nan,-nan,-nan,-nan,3.054,1.24059,-nan,-nan
10000,700,600,148,2790,0,0,3790,3420,59.2266,18.9622,6.9186,663.545,658.406,5747.76,661.55,667.837,6705,-nan,-nan,5.97872,17.0313,2.9984,1.26894,-nan,-nan
10000,700,600,151,4827,0,0,3056,2117,57.3694,15.6382,5.9298,675.044,667.53,5679.62,673.833,676.979,6540.58,-nan,-nan,-nan,-nan,2.92745,1.25912,5.1111,12.1711
10000,700,600,154,6818,0,0,1970,1212,54.9836,12.6627,5.1027,684.143,674.994,5680.6,684.389,686.041,6508.57,2.68529,0.916131,4.64155,9.16184,2.86302,1.23073,4.50612,8.87476
10000,700,600,157,8375,0,0,969,656,51.989,9.8682,4.3173,696.012,683.755,5745.33,695.287,694.636,6522.72,2.62874,0.866143,4.16516,6.69449,2.81273,1.18388,4.02689,6.4643
10000,700,600,160,9361,0,0,350,289,49.0609,7.5065,3.643,705.879,692.38,5913.06,708.038,705.048,6574.78,2.5655,0.798274,3.77497,4.96434,2.75848,1.12076,3.61593,4.65632
10000,700,650,130,0,140,0,577,9283,61,41.1268,17.7068,573.377,601.704,9173.77,575.161,612.307,10374.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,700,650,133,2,42,0,1247,8709,60.9998,37.3564,14.2044,607.752,624.385,7477.68,610.012,633.684,8553.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,700,650,136,20,6,0,2348,7626,60.994,33.6716,11.4684,632.882,641.593,6535.62,633.569,650.654,7349.41,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,700,650,139,102,3,0,3854,6041,60.9589,29.9875,9.4719,651.68,655.611,5790.61,650.446,664.825,6603.84,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,700,650,142,385,2,0,5138,4475,60.8305,26.5413,7.937,665.993,668.136,5354.11,665.792,675.678,6090.3,-nan,-nan,-nan,-nan,2.37959,0.822623,-nan,-nan
10000,700,650,145,1057,0,0,5907,3036,60.4746,23.0909,6.7425,677.561,678.383,5121.06,678.364,686.063,5826.31,-nan,-nan,-nan,-nan,2.37164,0.827888,-nan,-nan
10000,700,650,148,2454,0,0,5712,1834,59.6303,19.7808,5.7394,690.183,687.79,5034.18,690.207,695.815,5680.95,2.28794,0.72329,4.78646,11.7185,2.36894,0.821553,4.66229,11.4206
10000,700,650,151,4364,0,0,4559,1077,58.2506,16.6652,4.9999,702.69,696.735,5072.11,702.574,705.398,5641.53,2.28516,0.714278,4.27676,8.17024,2.35125,0.799443,4.15717,8.02041
10000,700,650,154,6522,0,0,2919,559,55.8912,13.5733,4.287,713.649,706.059,5107.29,714.732,715.281,5751.9,2.28445,0.67754,3.86868,5.70341,2.352,0.778249,3.75351,5.82348
10000,700,650,157,8205,0,0,1533,262,53.1973,10.8484,3.7063,725.054,714.321,5306.66,726.708,725.468,5797.4,2.27246,0.625506,3.55665,4.36393,2.34524,0.728424,3.40529,4.08687
10000,700,650,160,9296,0,0,593,111,50.3812,8.4796,3.1688,737.267,724.351,5526.74,737.732,736.874,5961.68,2.26129,0.566337,3.2767,3.09191,2.33235,0.663593,3.12243,2.95213
10000,750,0,130,102,9532,366,0,0,59.931,28.9077,26.4078,227.958,356.619,56042.9,249.616,314.018,59613.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,0,133,194,9141,665,0,0,59.066,25.5663,22.9929,258.972,369.011,57024.7,308.376,354.776,55872.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,0,136,430,8409,1161,0,0,57.4852,21.6982,19.3524,305.959,388.214,56028.1,333.205,394.822,53367.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,0,139,755,7466,1779,0,0,55.3708,17.7461,15.8632,340.204,408.838,53530.2,345.205,426.514,52267.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,0,142,1352,6272,2376,0,0,52.6686,13.6495,12.2836,368.363,431.275,51025.1,342.379,454.333,50423.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,0,145,2147,4834,3019,0,0,49.5657,9.9542,9.0641,388.766,457.241,47131.5,346.717,481.397,47733.9,-nan,-nan,-nan,-nan,10.486,10.0068,-nan,-nan
10000,750,0,148,3268,3353,3379,0,0,46.3832,6.6144,6.1031,403.003,482.646,42491.6,345.992,504.257,44736.3,-nan,-nan,-nan,-nan,9.79938,10.0901,-nan,-nan
10000,750,0,151,4526,2156,3318,0,0,43.7094,4.2169,3.9291,417.093,509.477,37415.1,360.403,526.193,41476.1,-nan,-nan,-nan,-nan,9.07739,9.80699,-nan,-nan
10000,750,0,154,5748,1256,2996,0,0,41.5641,2.5099,2.3869,430.399,534.572,32543.4,389.814,550.888,36998.4,-nan,-nan,-nan,-nan,8.33595,8.99103,-nan,-nan
10000,750,0,157,7135,621,2244,0,0,39.9551,1.3204,1.2644,456.54,560.712,27380.4,421.967,577.462,31667,-nan,-nan,7.86377,11.2869,7.53643,7.62735,-nan,-nan
10000,750,0,160,8157,287,1556,0,0,39.0532,0.6936,0.6753,486.23,586.032,22738.1,467.097,602.343,27029.2,-nan,-nan,7.00612,8.5683,6.8368,6.60362,-nan,-nan
10000,750,50,130,114,7679,169,1,2037,60.4137,30.6007,27.5606,265.628,371.818,49635.4,286.014,334.763,53974,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,50,133,295,6923,252,0,2530,59.8221,27.3136,24.1623,305.89,388.189,49657.2,336.798,371.28,51688.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,50,136,652,5991,434,0,2923,58.615,23.6458,20.7691,354.101,407.879,48503.7,364.781,405.604,50379.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,50,139,1248,4908,662,0,3182,56.8441,19.7041,17.224,387.422,426.836,47298,370.421,433.577,49298.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,50,142,2131,3755,874,1,3239,54.3927,15.6429,13.716,413.848,449.684,44847.1,376.915,460.55,47476.3,-nan,-nan,-nan,-nan,11.0157,8.89263,-nan,-nan
10000,750,50,145,3468,2587,1066,1,2878,51.1782,11.4263,10.1197,426.083,473.24,42108,369.54,484.075,45649.7,-nan,-nan,-nan,-nan,10.3127,9.71527,-nan,-nan
10000,750,50,148,4899,1695,1020,0,2386,48.1265,8.1082,7.2926,433.348,495.831,38471.5,376.55,505.79,43008.9,-nan,-nan,-nan,-nan,9.70773,9.80755,-nan,-nan
10000,750,50,151,6263,1033,998,0,1706,45.1539,5.3465,4.8698,438.784,517.813,34937.6,390.636,528.422,39709.7,-nan,-nan,10.5931,26.1292,8.99705,9.47016,-nan,-nan
10000,750,50,154,7562,468,835,0,1135,42.5924,3.2598,3.0225,451.135,540.305,30786,409.134,552.154,35529.7,-nan,-nan,9.276,19.9456,8.28882,8.68036,-nan,-nan
10000,750,50,157,8533,229,573,0,665,40.7843,1.9003,1.7967,468.801,564.334,26301.2,439.63,577.388,31175.1,-nan,-nan,8.08966,14.1015,7.51724,7.717,-nan,-nan
10000,750,50,160,9229,98,361,0,312,39.5504,1.0292,0.9818,494.268,587.028,22209.2,478.143,602.221,26642.4,-nan,-nan,7.15213,9.88294,6.84742,6.6018,-nan,-nan
10000,750,100,130,103,5969,38,1,3889,60.7129,31.9784,28.4904,302.715,390.37,43462.9,315.504,356.032,48944.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,100,133,240,4896,83,3,4778,60.3159,28.7141,24.9506,347.396,407.414,43432,362.737,390.501,46865.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,100,136,544,4033,141,2,5280,59.5198,25.2632,21.7194,390.97,423.978,43030.9,394.013,422.567,45382.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,100,139,1150,2898,226,1,5725,58.0393,21.2843,18.134,427.44,445.82,41178,400.234,448.25,44886.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,100,142,2133,2045,258,2,5562,55.854,17.1246,14.6728,450.474,468.299,39292.1,403.28,471.911,43765.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,100,145,3351,1370,313,3,4963,53.1226,13.2809,11.4631,462.06,487.933,37388.3,407.411,491.105,42398,-nan,-nan,-nan,-nan,10.0171,8.86845,-nan,-nan
10000,750,100,148,4821,757,310,2,4110,49.9897,9.6501,8.4407,459.278,509.212,34769.6,419.052,512.922,39966.3,-nan,-nan,-nan,-nan,9.40918,9.01318,-nan,-nan
10000,750,100,151,6305,463,306,1,2925,46.8193,6.609,5.8443,460.876,526.829,32345.9,424.757,532.247,37412.4,-nan,-nan,-nan,-nan,8.86512,8.77979,-nan,-nan
10000,750,100,154,7626,187,248,0,1939,43.9765,4.2599,3.8552,468.453,547.77,28764.4,441.943,554.47,34052.9,-nan,-nan,9.68286,23.4394,8.17682,8.22934,-nan,-nan
10000,750,100,157,8629,93,177,0,1101,41.7101,2.5398,2.3477,481.654,569.507,25009,469.241,579.995,29723,-nan,-nan,8.32942,16.1379,7.44528,7.30241,-nan,-nan
10000,750,100,160,9296,43,91,0,570,40.1943,1.4608,1.3593,508.462,592.15,21142.3,495.135,605.333,25570.3,-nan,-nan,7.23742,10.9983,6.74076,6.14584,-nan,-nan
10000,750,150,130,62,4443,18,1,5476,60.8382,33.2114,29.0802,339.36,410.057,38015.8,344.758,380.44,43382.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,150,133,176,3270,21,2,6531,60.5989,30.0095,25.6801,385.264,429.509,37400.6,394.933,413.247,41956.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,150,136,405,2333,28,7,7227,60.0893,26.513,22.2754,423.956,447.673,36662,418.714,441.568,40460,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,150,139,917,1565,67,9,7442,58.9397,22.6519,18.8055,461.093,466.47,35810.4,431.659,464.409,40191.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,150,142,1681,1021,83,18,7197,57.2457,18.7765,15.4424,476.519,484.096,34780.9,439.59,483.811,39504.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,150,145,2905,594,68,12,6421,54.7769,14.8062,12.3345,482.173,503.782,33059.7,451.292,503.396,38069.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,150,148,4337,348,89,6,5220,51.6917,11.0887,9.3291,481.317,521.053,31428.1,456.263,521.426,36272.1,-nan,-nan,-nan,-nan,9.06288,7.75783,-nan,-nan
10000,750,150,151,5785,182,67,9,3957,48.5799,7.999,6.8676,480.282,537.994,29166.8,470.161,540.904,34148.9,-nan,-nan,-nan,-nan,8.48656,7.88442,-nan,-nan
10000,750,150,154,7349,74,46,3,2528,45.3163,5.2051,4.5901,485.985,556.015,26666,481.742,562.061,31112.9,-nan,-nan,9.79725,25.6083,7.91617,7.41922,-nan,-nan
10000,750,150,157,8412,31,26,0,1531,42.7915,3.2753,2.9467,500.117,575.855,23373.6,493.826,585.138,27954.8,7.70267,5.47383,8.43996,17.2423,7.2841,6.60672,9.11116,12.3858
10000,750,150,160,9164,16,26,0,794,40.9381,1.955,1.7873,515.179,595.901,20184.5,520.257,607.985,24389.6,6.92073,5.07163,7.29047,11.8834,6.61474,5.8928,7.70186,9.10582
10000,750,200,130,29,3285,5,1,6680,60.9273,34.3532,29.5383,369,428.346,32953.8,371.06,403.937,38878.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,200,133,100,2177,7,6,7710,60.7913,30.9629,25.8197,415.245,449.2,32417.4,413.374,435.549,37151.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,200,136,285,1386,8,7,8314,60.4178,27.5843,22.5594,454.111,467.923,31378.6,442.934,462.94,35913.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,200,139,693,845,10,13,8439,59.6043,23.7482,18.9915,480.481,486.609,30861.2,456.612,481.841,35534,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,200,142,1309,494,30,13,8154,58.2671,19.9041,15.7958,490.1,502.541,30403.5,474.218,501.051,34565.9,-nan,-nan,-nan,-nan,9.473,5.8818,-nan,-nan
10000,750,200,145,2401,278,26,14,7281,56.1477,16.0938,12.8721,494.036,518.807,29424.4,487.494,518.927,33504,-nan,-nan,-nan,-nan,8.98538,6.62666,-nan,-nan
10000,750,200,148,3773,129,18,22,6058,53.332,12.4529,10.1012,497.318,534.391,27951,502.565,536.026,32180.6,-nan,-nan,-nan,-nan,8.5808,6.87823,-nan,-nan
10000,750,200,151,5355,53,14,12,4566,50.0152,9.0746,7.5139,497.728,549.888,26117.6,508.23,553.233,30554.8,-nan,-nan,11.3018,35.0905,8.1177,6.82998,-nan,-nan
10000,750,200,154,6806,27,11,4,3152,46.9151,6.3395,5.3934,502.264,565.435,24164.9,520.551,572.298,28293.2,8.01953,5.6371,9.84772,27.0153,7.5657,6.59222,-nan,-nan
10000,750,200,157,8111,19,7,2,1861,43.9211,4.0631,3.5318,513.702,582.923,21535.9,530.979,592.322,25792.9,-nan,-nan,8.47604,18.1451,7.04417,6.08457,-nan,-nan
10000,750,200,160,8961,2,4,0,1033,41.79,2.5313,2.2587,532.876,600.835,18932.2,541.902,613.67,22749,6.73146,4.95178,7.3132,12.6367,6.47052,5.37549,7.72592,10.3824
10000,750,250,130,15,2314,0,1,7670,60.9686,35.1501,29.4769,394.467,449.705,28486.2,397.559,429.245,34072.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,250,133,66,1358,1,4,8571,60.857,31.6782,25.6312,439.568,470.417,27815.7,440.324,460.093,32478.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,250,136,197,775,5,11,9012,60.6317,28.2629,22.1728,472.769,488.975,27045,464.061,483.768,31535.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,250,139,501,435,6,29,9029,60.031,24.6328,18.8887,494.612,505.621,26461.9,483.95,502.74,30962,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,250,142,1056,208,7,31,8698,59.0048,20.8976,15.8845,500.896,520.277,26078,506.299,519.912,30112.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,250,145,2027,110,4,48,7811,57.1059,17.0616,12.9961,504.521,534.083,25474.1,522.706,536.632,29170.7,-nan,-nan,-nan,-nan,8.46628,5.47648,-nan,-nan
10000,750,250,148,3217,49,5,39,6690,54.702,13.703,10.6002,509.911,547.562,24544.9,536.849,552.371,28047.4,-nan,-nan,-nan,-nan,8.0544,5.82577,-nan,-nan
10000,750,250,151,4792,20,2,28,5158,51.456,10.1991,8.1119,518.943,561.67,23084.3,541.885,568.176,26820.2,-nan,-nan,11.1719,35.6675,7.67693,5.85844,-nan,-nan
10000,750,250,154,6399,12,2,6,3581,48.2546,7.3213,5.98,522.856,573.971,21679.5,550.211,584.017,25405.4,7.6022,5.05738,9.75035,26.8432,7.26128,5.76817,-nan,-nan
10000,750,250,157,7760,3,1,5,2231,45.0712,4.8329,4.1006,534.918,590.527,19616.5,555.587,602.326,23146.7,-nan,-nan,8.37233,18.1567,6.77155,5.29278,-nan,-nan
10000,750,250,160,8661,4,1,6,1328,42.8489,3.2446,2.8104,550.001,606.738,17487.1,572.339,621.784,20745.3,6.44862,4.60124,7.2816,12.9615,6.24981,4.81795,7.74107,11.8022
10000,750,300,130,9,1622,1,5,8363,60.9772,36.0256,29.3288,422.701,470.759,24289.5,418.485,453.977,30113.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,300,133,35,916,0,9,9040,60.9414,32.6974,25.4311,462.176,490.447,23633.4,461.56,481.779,28367.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,300,136,126,471,0,31,9372,60.7924,29.0238,21.628,490.891,509.028,23099.8,486.389,505.543,27400.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,300,139,362,223,2,65,9348,60.3256,25.3242,18.4122,506.042,524.317,22826.5,511.883,524.449,26573.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,300,142,840,115,4,48,8993,59.5173,21.7742,15.7003,517.333,538.44,22259.9,532.616,540.376,25889.2,-nan,-nan,-nan,-nan,8.21244,4.16384,-nan,-nan
10000,750,300,145,1725,33,3,76,8163,57.9979,18.0736,12.9164,525.064,550.44,21920.2,546.443,555.714,25103.7,-nan,-nan,-nan,-nan,7.91951,4.59828,-nan,-nan
10000,750,300,148,3017,21,1,84,6877,55.5581,14.4223,10.5217,533.248,562.537,21118.6,557.502,569.923,24253.4,-nan,-nan,12.4011,43.547,7.56285,4.88602,-nan,-nan
10000,750,300,151,4548,9,1,60,5382,52.6312,11.1153,8.348,542.983,574.319,20138.8,562.541,584.217,23391.6,7.45915,4.40403,10.8202,33.9714,7.23362,5.0037,-nan,-nan
10000,750,300,154,6043,2,1,39,3915,49.5275,8.2559,6.4512,554.953,586.306,19034.3,572.061,598.852,22058.7,-nan,-nan,9.47329,25.749,6.8493,4.86311,-nan,-nan
10000,750,300,157,7339,1,0,17,2643,46.6184,5.9331,4.7903,565.502,600.063,17524.6,580.54,613.509,20868,6.6024,4.38503,8.27503,18.5277,6.44297,4.73864,8.93796,17.685
10000,750,300,160,8434,1,0,8,1557,43.9869,4.015,3.3498,576.939,613.557,15903.9,590.459,629.605,19073.3,6.13815,4.11544,7.25396,13.3227,6.03209,4.30791,7.65584,12.6397
10000,750,350,130,4,1110,0,6,8880,60.9924,36.9002,28.8894,450.29,489.838,20898.4,446.703,481.72,25925.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,350,133,34,562,0,18,9386,60.942,33.2798,24.6809,488.267,513.585,19949.9,484.983,507.18,24382.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,350,136,104,261,0,50,9585,60.8352,29.7996,21.0482,509.583,528.42,19562.2,512.705,527.657,23457,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,350,139,281,120,1,58,9540,60.5554,26.0855,17.7457,527.068,544.134,19167.2,534.511,546.05,22705.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,350,142,736,49,0,96,9119,59.8628,22.5284,15.1051,545.288,557.467,18812.8,545.507,560.514,22063.1,-nan,-nan,-nan,-nan,7.57955,3.3973,-nan,-nan
10000,750,350,145,1473,21,0,134,8372,58.6081,19.0173,12.6725,556.259,568.828,18335,560.472,574.202,21505.3,-nan,-nan,-nan,-nan,7.32372,3.88149,-nan,-nan
10000,750,350,148,2624,6,0,146,7224,56.612,15.5307,10.5774,568.805,578.773,17925.9,569.789,588.341,20713.1,-nan,-nan,-nan,-nan,7.00312,4.1836,-nan,-nan
10000,750,350,151,4121,2,0,95,5782,53.9327,12.233,8.6497,582.742,590.217,17219.1,578.08,600.542,20094.2,6.79042,3.88182,10.4422,32.3541,6.71928,4.26699,-nan,-nan
10000,750,350,154,5752,1,0,68,4179,50.7148,9.1797,6.7347,592.247,601.352,16392.1,585.319,614.367,19192.4,6.45346,3.96482,9.05319,24.5079,6.35258,4.17888,9.92496,23.5379
10000,750,350,157,7278,1,0,20,2701,47.446,6.5198,5.0062,600.721,613.445,15162.9,593.917,627.9,18016.9,6.11176,3.75207,7.93095,17.3414,6.0457,3.92236,8.50485,16.967
10000,750,350,160,8382,0,0,11,1607,44.8307,4.5861,3.6681,609.792,625.391,14009.8,604.707,641.501,16866.4,5.68054,3.68353,6.96584,12.6322,5.67277,3.76065,7.2816,12.5411
10000,750,400,130,4,809,0,3,9184,60.9942,37.7157,28.0055,472.538,509.272,18047.3,470.64,504.048,22761.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,400,133,14,356,0,18,9612,60.9797,34.1877,23.8654,509.621,531.611,17012.2,509.501,529.968,21104.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,400,136,73,151,0,49,9727,60.9009,30.465,20.0738,535.741,549.992,16323.1,535.172,551.008,19844.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,400,139,232,61,0,93,9614,60.6958,27.0224,17.086,556.413,564.371,15883.7,552.863,567.213,19185.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,400,142,590,25,0,206,9179,60.1684,23.3442,14.4202,571.345,577.148,15632,567.854,581.486,18589.5,-nan,-nan,-nan,-nan,6.85784,2.91544,-nan,-nan
10000,750,400,145,1395,6,0,245,8354,59.0953,19.8817,12.2743,582.666,587.561,15295.6,579.596,593.559,18094.8,-nan,-nan,-nan,-nan,6.64775,3.25754,-nan,-nan
10000,750,400,148,2551,3,0,260,7186,57.2735,16.3691,10.3097,596.577,598.313,14901.3,590.52,605.704,17520.5,-nan,-nan,-nan,-nan,6.38748,3.48525,-nan,-nan
10000,750,400,151,3960,0,0,218,5822,54.8505,13.0959,8.5847,607.882,608.841,14304.5,599.145,617.566,16976,-nan,-nan,-nan,-nan,6.11707,3.66318,-nan,-nan
10000,750,400,154,5691,0,0,127,4182,51.745,9.9772,6.8285,619.144,618.584,13791.8,607.123,629.023,16461.7,5.82475,3.36326,8.60637,21.9775,5.85313,3.58446,-nan,-nan
10000,750,400,157,7085,0,0,55,2860,48.7541,7.4431,5.3784,625.853,628.524,13072.8,617.253,640.782,15703.4,5.5324,3.35426,7.5709,16.5405,5.57136,3.50155,7.94091,16.6958
10000,750,400,160,8207,0,0,24,1769,46.1048,5.4616,4.1456,635.835,639.297,12205.3,631.556,653.997,14734,5.1888,3.1576,6.66752,12.1395,5.25087,3.25292,6.90497,12.7652
10000,750,450,130,3,553,0,8,9436,60.9991,38.4566,26.8804,498.05,529.918,15256.7,493.784,529.975,19684.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,450,133,12,227,0,35,9726,60.987,34.9647,22.7473,533.712,552.343,14434.5,534.842,555.81,17723.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,450,136,52,78,0,78,9792,60.9427,31.3606,19.1486,557.621,569.92,13659.1,559.857,573.655,16738.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,450,139,197,24,0,191,9588,60.7881,27.705,16.0527,580.912,584.637,13252.8,578.62,589.392,16094.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,450,142,557,7,0,341,9095,60.3814,24.0888,13.6903,595.291,597.493,12801.2,592.855,602.845,15446.5,-nan,-nan,-nan,-nan,6.1301,2.49878,-nan,-nan
10000,750,450,145,1261,4,0,426,8309,59.571,20.7327,11.7237,605.395,607.287,12603.2,606.725,614.794,14908,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,450,148,2428,3,0,498,7071,58.0257,17.2387,9.8699,616.513,617.582,12215.3,618.285,625.228,14629.3,-nan,-nan,10.4329,33.1349,5.72052,2.95878,-nan,-nan
10000,750,450,151,3992,0,0,381,5627,55.6686,13.8942,8.2975,627.467,627.111,11888.5,628.413,635.408,14182.1,5.39414,2.85106,9.11892,26.0631,5.5073,3.06885,-nan,-nan
10000,750,450,154,5686,0,0,242,4072,52.8326,10.8447,6.8306,635.088,636.53,11534.7,638.92,647.122,13702.1,5.14316,2.89454,7.94237,19.6894,5.24183,3.10819,8.31969,20.3275
10000,750,450,157,7137,0,0,126,2737,49.8639,8.2868,5.5039,645.498,645.152,11115.7,648.716,657.484,13238.3,4.92812,2.84126,7.07697,15.2378,5.03278,2.97732,7.26458,15.384
10000,750,450,160,8352,0,0,61,1587,46.9383,6.0341,4.2719,655.291,654.154,10432.8,657.483,668.103,12634,4.68889,2.69399,6.24575,11.1016,4.80779,2.78598,6.35461,11.5587
10000,750,500,130,0,415,0,12,9573,60.999,39.4767,25.8642,522.697,548.809,13389.6,518.364,553.812,16876.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,500,133,7,145,0,61,9787,60.9957,35.7896,21.5383,556.83,571.971,12246.6,557.986,579.491,14846.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,750,500,136,48,54,0,141,9757,60.9642,31.9785,17.8748,582.636,591.431,11435,582.237,598.44,13815.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
