iterations,maxEnergyThresh,minEnergyThresh,foragingMean,numSuccess,numAllFail,numParentFail,numEggTimeFail,numEggColdFail,hatchDays,totNeglect,maxNeglect,endEnergy_F,meanEnergy_F,varEnergy_F,endEnergy_M,meanEnergy_M,varEnergy_M,meanIncBout_F,varIncBout_F,meanForagingBout_F,varForagingBout_F,meanIncBout_M,varIncBout_M,meanForagingBout_M,varForagingBout_M
10000,450,100,139,3091,3556,578,1,2774,53.7811,13.8849,10.6438,236.676,378.496,31271.3,234.632,398.066,40271.7,3.51256,5.83575,5.46084,39.587,3.76758,6.62396,5.22021,39.8192
10000,450,100,142,4622,2276,621,0,2481,50.5399,10.0465,7.7895,257.265,406.131,28981,255.666,430.212,37550,3.31756,5.08671,4.83296,28.2588,3.54195,5.75737,4.64349,29.2688
10000,450,100,145,6286,1224,518,1,1971,47.1339,6.7899,5.422,281.187,436.619,26067.2,282.475,464.614,34310.6,3.10747,4.21343,4.2066,19.4635,3.28945,4.72765,4.02233,19.6769
10000,450,100,148,7665,595,415,1,1324,44.2629,4.4243,3.6348,305.022,464.197,23149.6,306.313,495.123,30860.1,2.88782,3.31047,3.66626,12.7944,3.06614,3.82972,3.48973,12.5824
10000,450,100,151,8710,225,276,0,789,42.0504,2.7622,2.3598,334.935,493.564,20301.8,341.826,528.584,26832.9,2.69029,2.52913,3.16574,7.55817,2.81479,2.86267,3.03599,7.32195
10000,450,100,154,9399,97,157,0,347,40.4947,1.6581,1.4723,372.86,521.355,17334.1,379.137,562.06,23285.2,2.49946,1.80121,2.82435,4.3373,2.63414,2.16812,2.68136,3.99488
10000,450,100,157,9752,34,61,0,153,39.6254,1.0722,0.9937,414.05,549.851,14713.6,424.349,592.095,19551.2,2.34921,1.22672,2.55369,2.44789,2.45316,1.50913,2.44347,2.13833
10000,450,100,160,9909,10,35,0,46,39.1719,0.7704,0.7376,457.154,574.43,12444.2,476.049,622.865,16403.6,2.23503,0.819491,2.37474,1.35658,2.31925,1.02914,2.29382,1.23694
10000,450,150,130,331,6311,87,4,3267,60.2651,27.3091,20.8406,175.853,312.425,35997.3,175.152,323.745,45296.3,-nan,-nan,-nan,-nan,4.01563,6.65846,5.88279,57.323
10000,450,150,133,807,5068,142,14,3969,59.2988,23.4482,17.2422,208.716,335.228,33048.8,203.303,349.024,42100.4,-nan,-nan,-nan,-nan,3.93993,6.42289,5.95757,55.5688
10000,450,150,136,1711,3732,248,30,4279,57.4856,19.1758,13.856,232.564,359.733,30689.1,230.191,375.873,39371.6,-nan,-nan,-nan,-nan,3.82083,5.94866,5.75231,48.5125
10000,450,150,139,2938,2539,312,23,4188,55.0184,15.0505,10.8131,252.363,383.913,28714.7,251.861,404.724,37047,3.42667,4.77693,5.5614,39.1858,3.66528,5.48638,5.34519,39.8365
10000,450,150,142,4578,1517,305,29,3571,51.827,11.1611,8.0756,273.464,410.197,26330.4,275.14,433.052,34577.6,3.25988,4.19787,4.94812,28.8195,3.44984,4.74359,4.72009,28.7197
10000,450,150,145,6378,757,270,17,2578,48.1979,7.6333,5.7157,295.08,439.414,24148,298.147,467.339,32241,3.03659,3.50647,4.2789,19.476,3.22385,4.05875,4.08911,19.5549
10000,450,150,148,7735,350,203,10,1702,45.2452,5.1473,3.9955,320.795,466.395,21870,321.173,497.488,29154.6,2.84697,2.83515,3.70237,12.7047,3.00941,3.29695,3.54359,12.3919
10000,450,150,151,8795,124,129,3,949,42.634,3.1566,2.5956,349.817,495.353,19021.8,352.489,532.067,25833.5,2.65379,2.13877,3.20804,7.46197,2.79472,2.53234,3.05795,7.19518
10000,450,150,154,9409,63,71,0,457,41.0104,2.003,1.7167,380.372,521.484,16689.5,388.689,561.471,22480.9,2.49855,1.63259,2.84956,4.39753,2.60922,1.91992,2.73461,4.26883
10000,450,150,157,9760,12,31,4,193,39.903,1.2532,1.1212,417.857,549.346,14357.4,429.708,592.413,19041.9,2.34551,1.11854,2.57201,2.52043,2.44703,1.37317,2.47415,2.32054
10000,450,150,160,9921,0,12,0,67,39.3197,0.865,0.8108,461.054,574.523,12232.5,481.91,625.465,15959.9,2.22721,0.743962,2.37648,1.37098,2.30675,0.938432,2.29634,1.18858
10000,450,200,130,281,5061,41,29,4588,60.499,28.0682,20.0875,197.449,325.214,32135.2,192.671,337.907,40877.4,-nan,-nan,-nan,-nan,3.81217,5.1652,-nan,-nan
10000,450,200,133,721,3751,78,69,5381,59.7454,24.2439,16.6277,225.273,346.458,29579.4,222.167,360.592,38439.4,3.46241,4.16053,-nan,-nan,3.78661,5.08898,6.16015,56.1207
10000,450,200,136,1590,2541,99,111,5659,58.2947,20.2276,13.5051,250.604,367.785,27598.9,251.842,385.709,35669.1,3.40091,4.08323,-nan,-nan,3.67674,4.80266,-nan,-nan
10000,450,200,139,2961,1609,126,123,5181,55.8703,15.9814,10.5428,273.705,393.127,25656.3,274.499,412.137,33758.9,3.29082,3.7576,5.584,37.3875,3.5166,4.4027,5.34325,37.5726
10000,450,200,142,4416,928,141,107,4408,53.0966,12.3394,8.2761,292.603,415.899,24211.9,291.622,437.417,32105.4,3.14704,3.36101,4.98398,28.1426,3.34635,3.89803,4.76783,27.7855
10000,450,200,145,6267,395,113,74,3151,49.5529,8.7547,6.0512,315.166,441.883,21980.7,314.514,469.225,29801,2.97021,2.83227,4.33896,18.8599,3.1593,3.39417,4.18109,19.3717
10000,450,200,148,7698,168,82,33,2019,46.4131,6.0049,4.3488,333.969,467.655,19917.4,337.675,499.714,27600.5,2.79612,2.31878,3.77307,12.5071,2.95935,2.76327,3.60197,12.28
10000,450,200,151,8741,67,50,14,1128,43.6806,3.8931,2.9837,362.61,497.614,18051.6,364.273,531.154,24602.1,2.61807,1.82173,3.25356,7.61002,2.74508,2.17388,3.1115,7.34763
10000,450,200,154,9471,21,22,7,479,41.6453,2.4255,1.9739,391.329,523.011,15848.2,397.287,562.756,21648.6,2.46398,1.37768,2.86454,4.31271,2.57032,1.64948,2.74929,4.105
10000,450,200,157,9763,5,13,1,218,40.2904,1.5057,1.2994,423.726,549.033,13739.5,437.959,592.626,18650.4,2.32666,0.95926,2.57959,2.44467,2.42193,1.21814,2.485,2.27134
10000,450,200,160,9926,2,3,1,68,39.5352,1.0039,0.9179,468.844,577.362,11917,483.572,625.065,15692.1,2.20809,0.63331,2.38085,1.37925,2.2932,0.849961,2.29706,1.16379
10000,450,250,130,239,3971,15,87,5688,60.666,28.8034,19.2652,214.853,337.696,28957.1,212.696,351.26,37324.1,-nan,-nan,-nan,-nan,3.59279,3.92906,-nan,-nan
10000,450,250,133,660,2853,30,173,6284,60.0829,25.1724,16.0155,247.036,357.655,26657.5,243.381,371.857,35038.2,-nan,-nan,-nan,-nan,3.55131,3.83278,-nan,-nan
10000,450,250,136,1405,1752,48,257,6538,58.9827,21.3563,13.104,270.07,378.803,24746.6,270.824,394.372,32660.4,3.21985,3.03122,6.15539,46.5047,3.46461,3.71778,5.82705,44.9221
10000,450,250,139,2676,1017,48,324,5935,56.9847,17.3269,10.5134,290.854,399.471,23079.1,291.171,418.423,30705.8,3.13788,2.82098,5.61231,36.5457,3.35655,3.41955,5.37065,35.6858
10000,450,250,142,4443,522,48,271,4716,54.0901,13.3108,8.1431,309.46,422.799,21825.1,312.388,445.082,29242.3,3.00803,2.55862,4.95486,26.2087,3.201,3.05331,4.7342,25.3979
10000,450,250,145,6196,250,44,221,3289,50.7465,9.7432,6.1631,332.116,447.749,20001.7,333.763,473.68,27422,2.86126,2.21098,4.32174,18.0919,3.02412,2.6303,4.14527,17.5827
10000,450,250,148,7727,80,29,121,2043,47.5568,6.8498,4.5219,353.034,471.593,18549.7,353.516,501.418,25486.1,2.70657,1.82843,3.76451,11.6015,2.86193,2.24463,3.58772,11.1248
10000,450,250,151,8849,36,11,37,1067,44.5021,4.4707,3.1737,376.329,498.491,16727.9,379.452,532.819,23124.2,2.55426,1.41676,3.25162,7.0419,2.67946,1.77297,3.12446,6.90231
10000,450,250,154,9479,8,7,19,487,42.3053,2.8769,2.1713,402.277,523.487,14956.4,410.427,564.271,20530.3,2.40999,1.06423,2.88671,4.42635,2.5298,1.39812,2.75145,3.82036
10000,450,250,157,9787,5,4,7,197,40.8433,1.8714,1.5167,436.163,549.917,13213.9,447.683,595.123,17911.1,2.29752,0.788527,2.59577,2.44802,2.38998,1.04055,2.49868,2.23639
10000,450,250,160,9937,0,1,0,62,39.8322,1.1929,1.0399,470.985,575.185,11644.8,490.56,623.633,15392.7,2.20153,0.550117,2.39215,1.3586,2.27959,0.757374,2.31203,1.17853
10000,450,300,130,189,3254,2,171,6384,60.7936,29.6151,18.5521,235.507,350.457,26171.2,234.149,363.662,34227.2,-nan,-nan,-nan,-nan,3.31924,2.82502,6.17717,55.0113
10000,450,300,133,573,2089,11,371,6956,60.3304,25.9858,15.1984,267.355,369.884,23770.6,265.097,385.18,31303.1,3.02351,2.15014,-nan,-nan,3.31489,2.78864,6.11415,50.2264
10000,450,300,136,1279,1286,15,557,6863,59.4486,22.3026,12.6174,290.267,388.391,22217.4,290.935,405.93,29471.7,2.99893,2.14345,6.00495,42.6307,3.22797,2.64411,-nan,-nan
10000,450,300,139,2532,699,24,670,6075,57.8195,18.417,10.1331,310.444,407.266,20799.7,312.171,426.964,28018.3,2.95435,2.0695,5.45858,31.9268,3.13901,2.50815,5.26267,32.4136
10000,450,300,142,4253,300,21,656,4770,55.2918,14.5355,8.0003,333.356,429.746,19461.2,334.079,451.287,26470.4,2.83677,1.85263,4.85876,23.7519,3.0024,2.27339,4.69145,23.8773
10000,450,300,145,6187,122,17,489,3185,52.029,10.8266,6.0983,351.125,451.464,18040.3,351.05,478.407,25111.4,2.71402,1.60283,-nan,-nan,2.87779,2.02893,4.08717,15.7232
10000,450,300,148,7788,51,20,257,1884,48.5691,7.6657,4.5705,370.415,476.553,16943.5,373.188,505.023,23391.6,2.59858,1.36916,3.68985,10.4328,2.71935,1.68611,3.56148,10.4229
10000,450,300,151,8877,20,2,121,980,45.5641,5.2136,3.3296,392.573,501.351,15570.3,394.085,534.573,21489.3,2.45903,1.08111,3.23967,6.6139,2.59135,1.40845,3.09228,6.08041
10000,450,300,154,9517,6,6,46,425,43.1548,3.4477,2.3823,414.844,525.355,14175.9,423.463,565.653,19552.4,2.34647,0.844187,2.85723,3.94251,2.45546,1.14309,2.74841,3.66757
10000,450,300,157,9810,0,1,4,185,41.4478,2.2623,1.6904,445.418,551.465,12725.2,452.878,592.438,17316.5,2.2547,0.640159,2.59762,2.41305,2.3455,0.875798,2.502,2.12059
10000,450,300,160,9931,1,0,3,65,40.1995,1.4334,1.1699,479.675,577.437,11213.7,496.816,624.781,14928.1,2.16603,0.444422,2.39101,1.37106,2.24792,0.649493,2.30515,1.10186
10000,450,350,130,129,2697,2,319,6853,60.8805,30.4404,17.7521,254.209,360.615,24207.1,251.703,376.264,31238.7,-nan,-nan,-nan,-nan,3.04767,2.00856,-nan,-nan
10000,450,350,133,457,1610,1,672,7260,60.5604,26.8203,14.5038,286.488,381.453,21491.9,285.567,397.029,28654.5,2.77308,1.46084,-nan,-nan,-nan,-nan,-nan,-nan
10000,450,350,136,1144,895,6,1019,6936,59.8273,23.1635,11.8095,309.825,399.036,20013.3,309.405,416.302,26606.6,2.76309,1.4772,5.8186,39.0018,2.9541,1.8774,5.54287,37.2599
10000,450,350,139,2452,446,5,1327,5770,58.3282,19.1588,9.4757,333.562,418.844,18370.2,332.562,438.431,25401.2,2.7044,1.40751,5.23689,28.9671,2.87569,1.77459,5.01022,28.0099
10000,450,350,142,4075,194,9,1267,4455,56.2195,15.5668,7.6705,351.612,436.886,17263.5,352.217,458.928,24044.5,2.634,1.30331,4.69876,21.2652,2.79021,1.65098,4.49771,20.3855
10000,450,350,145,6060,81,12,998,2849,53.2042,11.8567,5.9567,370.504,457.879,16356.2,371.907,483.568,22925.6,2.53755,1.15261,4.10554,14.2033,2.67553,1.47067,3.95652,13.7595
10000,450,350,148,7789,26,2,574,1609,49.677,8.5078,4.4811,388.852,481.371,15289.6,391.113,510.826,21502.3,2.43028,0.967754,3.56798,9.01082,2.55686,1.28188,3.43632,8.90052
10000,450,350,151,8922,7,3,269,799,46.4837,5.8841,3.3226,409.094,505.938,14318.9,413.566,539.404,19998,2.33418,0.786651,3.12626,5.66395,2.44431,1.07348,3.01305,5.42777
10000,450,350,154,9583,4,2,83,328,43.9432,3.983,2.4422,429.352,527.36,13210.5,435.549,566.529,18469.6,2.25919,0.645701,2.81238,3.49622,2.35938,0.896695,2.70046,3.16441
10000,450,350,157,9827,0,1,26,146,41.965,2.607,1.7711,457.949,555.615,12037.8,465.177,594.978,16272.5,2.18573,0.493679,2.55109,2.07804,2.2704,0.706528,2.46319,1.82741
10000,450,350,160,9955,0,0,2,43,40.5344,1.6494,1.2472,487.308,578.484,10733.8,506.964,626.365,14121.1,2.12661,0.356644,2.35802,1.17366,2.19436,0.52363,2.28845,0.980743
10000,450,400,130,119,2249,1,547,7084,60.898,31.0394,16.9043,272.315,371.194,22232.2,273.671,388.896,28484.8,-nan,-nan,-nan,-nan,2.72898,1.35258,-nan,-nan
10000,450,400,133,333,1264,2,1069,7332,60.7026,27.6657,13.8973,304.958,390.476,19589.4,305.36,408.15,26078.8,-nan,-nan,-nan,-nan,2.71281,1.35101,5.68247,42.268
10000,450,400,136,930,632,3,1735,6700,60.1881,23.9554,11.1687,331.084,409.233,18161.6,330.109,427.664,24370.1,2.50445,1.03534,5.58263,36.249,2.66602,1.32569,-nan,-nan
10000,450,400,139,2087,283,5,2112,5513,58.9793,20.301,9.0618,353.252,427.274,16643.7,352.264,445.837,22860.3,-nan,-nan,-nan,-nan,2.59493,1.26405,4.76689,25.2596
10000,450,400,142,3776,114,1,2054,4055,57.0519,16.5971,7.2612,371.545,445.266,15693.2,372.716,467.381,21831.5,2.39735,0.934585,4.43569,18.6596,2.52763,1.20085,4.26319,17.9668
10000,450,400,145,5899,54,2,1529,2516,54.1113,12.7452,5.6246,389.865,466.539,14918.7,390.649,491.32,20966.1,2.32929,0.848231,3.89043,12.5028,2.43703,1.09541,3.73152,11.9675
10000,450,400,148,7728,13,0,973,1286,50.7826,9.3768,4.2743,407.674,486.368,13964.3,409.114,516.342,19875.8,2.26283,0.740438,3.43592,8.24749,2.36795,0.976919,3.27672,7.60542
10000,450,400,151,8959,8,2,421,610,47.4424,6.5863,3.2371,426.387,510.822,13297.8,430.212,543.362,18597.5,2.19266,0.62644,3.01157,4.96732,2.28814,0.836352,2.89792,4.53964
10000,450,400,154,9569,1,1,182,247,44.7119,4.5263,2.4303,446.482,533.34,12341.4,451.984,570.632,17184.4,2.14746,0.51345,2.72471,3.11057,2.2331,0.732405,2.61529,2.71625
10000,450,400,157,9848,0,0,56,96,42.5088,2.9774,1.7831,468.31,555.457,11366.8,481.406,600.977,15571,2.10109,0.388977,2.49609,1.89183,2.18332,0.583813,2.39711,1.50781
10000,450,400,160,9954,1,1,7,37,40.9494,1.9163,1.3092,500.674,584.221,10326.6,519.117,631.099,13584.6,2.06609,0.295422,2.3189,1.02457,2.13074,0.459588,2.24365,0.808346
10000,500,0,130,246,9083,671,0,0,59.1057,25.2076,21.8608,136.892,285.667,49662.9,143.263,294.264,58167.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,0,133,582,8149,1269,0,0,57.2186,20.8591,17.8108,175.103,316.977,45462.9,174.116,328.555,54212.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,0,136,1138,7031,1831,0,0,54.7963,16.5883,14.0726,202.047,346.908,42000.9,205.43,361.973,50312.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,0,139,1939,5582,2479,0,0,51.7943,12.3541,10.4758,224.298,377.13,38223.2,222.566,394.812,46677.6,4.13672,10.6285,-nan,-nan,4.45317,11.2817,-nan,-nan
10000,500,0,142,3079,4020,2901,0,0,48.3835,8.4719,7.2392,242.532,408.027,34685.2,238.721,430.143,42401.5,3.87266,9.12248,5.17144,32.196,4.11865,9.56571,-nan,-nan
10000,500,0,145,4302,2676,3022,0,0,45.4681,5.7153,4.9684,262.22,436.921,30944.1,264.809,460.922,38977.9,3.58814,7.69073,4.54996,22.9852,3.81553,8.07638,4.36161,24.1245
10000,500,0,148,5739,1536,2725,0,0,42.8577,3.4711,3.0685,287.962,467.326,27018.7,291.827,495.511,34249.3,3.29516,6.11676,3.95927,15.0724,3.49131,6.39085,3.75107,15.1195
10000,500,0,151,6978,787,2235,0,0,41.0916,2.1152,1.926,323.684,496.692,22901.9,324.014,526.586,29808.6,3.02583,4.55793,3.45819,9.21266,3.20741,4.92332,3.27683,8.99905
10000,500,0,154,8257,333,1410,0,0,39.8984,1.2705,1.193,368.204,527.248,18630.1,370.997,560.029,25006,2.75428,3.18234,3.05189,5.54442,2.92086,3.56781,2.8696,5.02929
10000,500,0,157,8977,123,900,0,0,39.2598,0.8344,0.8001,409.189,551.697,15634.4,416.325,590.445,20617.5,2.57716,2.27954,2.75868,3.23204,2.69708,2.4966,2.63227,3.03116
10000,500,0,160,9430,50,520,0,0,39.0056,0.6663,0.6549,457.959,579.24,12799.2,468.694,621.887,17208.7,2.38845,1.46316,2.54141,1.97668,2.50333,1.70762,2.4287,1.79942
10000,500,50,130,344,8093,309,0,1254,59.7168,26.4406,22.4852,164.334,299.63,44183,162.218,307.116,53109.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,50,133,727,7210,543,0,1520,58.4505,22.6094,18.8752,199.026,324.643,41188.4,197.182,335.131,49639.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,50,136,1527,5829,784,0,1860,56.292,18.312,15.1059,225.992,352.365,37978,221.695,367.429,46258.9,-nan,-nan,-nan,-nan,4.65355,10.8525,-nan,-nan
10000,500,50,139,2696,4338,1081,0,1885,53.2546,13.7957,11.3245,243.805,381.849,34799.8,240.381,398.824,43300.8,-nan,-nan,6.03734,44.8143,4.38914,9.88873,5.68873,45.6747
10000,500,50,142,4145,2877,1193,0,1785,49.9718,9.8719,8.1662,263.837,411.63,31942.2,259.735,431.839,39921.8,3.82701,8.15073,5.39881,34.5368,4.08554,8.59571,5.20927,36.9884
10000,500,50,145,5540,1848,1150,0,1462,47.0184,6.8802,5.7746,281.875,438.628,28756.4,281.475,461.061,36557.5,3.57169,6.89474,4.79546,25.5862,3.80318,7.31349,4.56318,26.1915
10000,500,50,148,7132,913,1008,0,947,43.8714,4.2094,3.611,307.359,469.205,25418.9,306.347,495.968,32604.5,3.26506,5.49531,4.06566,16.0494,3.47325,5.84314,3.85734,15.9397
10000,500,50,151,8247,429,731,0,593,41.838,2.6175,2.3094,334.347,496.57,21926.8,335.43,526.434,28862.1,3.01935,4.2469,3.56039,10.168,3.19758,4.60512,3.36666,10.0278
10000,500,50,154,9033,191,457,0,319,40.4255,1.6252,1.4833,374.342,525.219,18182.4,376.621,559.072,24517.9,2.76654,3.0312,3.10898,5.98535,2.92252,3.42529,2.95396,5.87018
10000,500,50,157,9512,68,257,0,163,39.6431,1.0854,1.0266,416.887,552.508,15205.8,423.801,591.683,20455.3,2.57265,2.18307,2.80147,3.5745,2.69872,2.44408,2.67328,3.46545
10000,500,50,160,9806,23,126,0,45,39.0982,0.7245,0.7032,461.611,579.072,12460.9,474.06,623.414,16879.5,2.38712,1.40694,2.54374,2.03178,2.49445,1.6401,2.43571,1.80668
10000,500,100,130,289,7154,133,0,2424,60.1807,27.5763,22.6896,184.436,312.942,39422.2,186.396,320.934,47809.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,100,133,726,6119,243,0,2912,59.1421,23.672,19.0032,217.986,336.85,36699.4,213.868,347.013,44942.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,100,136,1519,4783,338,0,3360,57.3441,19.3566,15.3513,245.167,362.598,33904.8,243.077,376.983,41747,-nan,-nan,-nan,-nan,4.50296,9.24721,-nan,-nan
10000,500,100,139,2635,3502,456,0,3407,54.8279,15.237,11.9788,261.909,387.629,31515.2,262.292,403.839,39359,3.99413,7.8975,6.2515,46.8697,-nan,-nan,6.01031,49.5383
10000,500,100,142,4115,2212,537,0,3136,51.6139,11.1735,8.8368,277.841,414.251,29115.7,281.409,434.446,36959.8,3.77232,7.03787,-nan,-nan,4.01194,7.49581,5.38755,38.0411
10000,500,100,145,5799,1281,476,0,2444,48.2451,7.7947,6.2907,299.49,443.351,26474,299.861,464.946,34056.4,3.5183,5.96315,4.92172,26.3286,3.73055,6.40015,4.63623,25.8637
10000,500,100,148,7252,655,379,0,1714,45.2495,5.2213,4.3326,322.601,469.475,23722.8,319.444,495.036,31006.8,3.27187,4.95398,4.26253,17.7344,3.47661,5.3655,4.05641,18.0184
10000,500,100,151,8410,270,265,0,1055,42.7667,3.2882,2.8061,346.932,497.375,20703.6,350.368,526.598,27397.4,3.01038,3.8848,3.64005,10.9293,3.17698,4.22802,3.47142,10.9444
10000,500,100,154,9197,91,174,0,538,41.0487,2.0451,1.8135,385.629,526.676,17712.5,384.941,559.099,23774.4,2.77239,2.86447,3.17426,6.51411,2.91673,3.18199,3.03083,6.38053
10000,500,100,157,9644,29,97,0,230,39.8915,1.2501,1.1523,423.808,554.147,14800.4,428.208,591.122,20078.1,2.56439,2.00884,2.82061,3.67808,2.6887,2.30597,2.68942,3.50187
10000,500,100,160,9874,8,26,0,92,39.3059,0.8587,0.8245,466.807,580.406,12372.3,475.234,622.698,16707.2,2.3872,1.34403,2.56424,2.1827,2.49615,1.58384,2.45733,1.92959
10000,500,150,130,234,5803,57,8,3898,60.4632,28.36,22.4803,205.468,327.152,35000,205.375,336.309,42921.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,150,133,668,4518,121,6,4687,59.5745,24.3517,18.6521,236.148,350.93,32004.3,232.886,361.988,40155,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,150,136,1247,3448,153,18,5134,58.3725,20.6269,15.4169,257.093,371.46,30554,256.214,384.096,37998.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,150,139,2417,2348,224,25,4986,56.0248,16.3944,12.126,278.227,396.366,28376.4,276.435,410.555,35943.8,3.87953,6.53673,6.41401,48.0391,4.15926,7.10587,-nan,-nan
10000,500,150,142,4032,1460,240,14,4254,52.8522,12.2651,9.2017,296.823,419.844,26342.1,296.711,439.138,33519.1,3.69845,5.88509,5.73717,36.9329,3.93331,6.35226,5.51709,37.9607
10000,500,150,145,5645,751,223,16,3365,49.5409,8.8538,6.7814,315.599,445.652,23940.8,317.18,468.868,31355.2,3.46821,5.10031,5.02037,26.2516,3.68585,5.54926,4.8132,27.372
10000,500,150,148,7104,387,170,9,2330,46.3696,5.9989,4.743,337.717,474.179,21865.5,341.902,499.39,28350.2,3.20743,4.20122,4.29521,17.7605,3.38811,4.5549,4.12262,17.8258
10000,500,150,151,8316,164,108,1,1411,43.7456,3.9504,3.2318,361.62,499.741,19424,366.901,528.716,25999.2,2.98638,3.40146,3.73481,11.2705,3.15775,3.75295,3.55835,11.1343
10000,500,150,154,9139,59,65,1,736,41.7162,2.4892,2.1293,391.349,526.416,16885.8,396.491,558.267,22681.4,2.75833,2.5414,3.23039,6.83676,2.89958,2.85111,3.08722,6.57144
10000,500,150,157,9622,18,31,0,329,40.3558,1.5567,1.3914,428.52,553.317,14295,437.245,591.628,19353.3,2.55966,1.82605,2.86261,3.985,2.68119,2.08696,2.73015,3.68764
10000,500,150,160,9855,5,10,0,130,39.5049,0.9867,0.9282,469.197,578.981,12051.7,481.324,622.172,16290,2.38993,1.26183,2.57765,2.14257,2.49217,1.47015,2.47878,2.04287
10000,500,200,130,229,4677,23,19,5052,60.612,29.1447,21.9281,221.611,340.925,31517.9,221.688,349.587,39314.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,200,133,535,3400,49,36,5980,60.0376,25.3863,18.3114,254.792,363.086,28976.4,251.527,372.812,36264,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,200,136,1277,2364,84,55,6220,58.6998,21.339,14.9996,277.404,384.755,26936,272.011,396.908,34431.6,3.84984,5.54463,-nan,-nan,4.17087,6.22462,-nan,-nan
10000,500,200,139,2361,1478,92,83,5986,56.8149,17.3527,11.9733,295.928,404.04,25492.8,294.88,419.653,32252.1,-nan,-nan,6.50201,47.5108,4.01993,5.79989,6.25405,48.2799
10000,500,200,142,3863,857,115,72,5093,53.9327,13.3106,9.3232,313.41,427.767,23686.8,316.486,444.711,30651.2,3.57911,4.81033,5.78498,36.031,3.8124,5.25102,5.54129,36.2518
10000,500,200,145,5474,418,88,53,3967,50.7729,9.8327,7.0544,332.695,451.534,21748.6,336.91,473.74,28809.2,3.37554,4.18302,5.09494,26.024,3.57498,4.63556,4.85337,26.0479
10000,500,200,148,7059,197,75,26,2643,47.5035,6.8582,5.0972,354.657,477.194,19842.4,357.502,502.168,26580.1,3.14822,3.5336,4.34837,17.0988,3.32013,3.86545,4.16225,17.0958
10000,500,200,151,8244,61,41,12,1642,44.676,4.6156,3.6007,378.358,502.613,17941.5,378.177,531.933,24270.3,2.91837,2.82108,3.75538,11.3124,3.08273,3.16434,3.58191,10.9208
10000,500,200,154,9157,17,20,5,801,42.3576,2.9096,2.3857,408.806,529.71,15733.3,410.655,562.695,21322.1,2.70649,2.15615,3.22967,6.52021,2.83779,2.43541,3.09607,6.47134
10000,500,200,157,9606,8,7,0,379,40.8469,1.8739,1.6175,439.607,554.993,13658,445.187,592.028,18592.3,2.53046,1.60925,2.88138,4.01741,2.65498,1.87626,2.76066,3.80375
10000,500,200,160,9850,2,4,0,144,39.8563,1.2159,1.1043,475.773,581.612,11748.2,489.43,622.216,15695.4,2.37508,1.12625,2.58838,2.25356,2.46632,1.31009,2.4961,2.14665
10000,500,250,130,160,3587,20,38,6195,60.7377,29.9213,21.1483,241.289,354.695,28006.5,241.346,363.535,35322.3,-nan,-nan,-nan,-nan,4.12092,5.02685,-nan,-nan
10000,500,250,133,466,2445,24,91,6974,60.2819,26.2293,17.6517,271.635,375.19,25642.5,269.393,386.904,32827.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,500,250,136,1084,1532,48,143,7193,59.3437,22.3761,14.4049,294.83,394.57,23943.8,299.516,407.752,30614.4,-nan,-nan,-nan,-nan,3.98138,4.89422,-nan,-nan
10000,500,250,139,2172,890,57,184,6697,57.6369,18.419,11.6937,315.394,414.388,22534.5,314.479,429.36,29109.4,-nan,-nan,-nan,-nan,3.82506,4.598,-nan,-nan
